"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
1028,195,1,2634.083414,NA,2007-03-19 02:00:06
1028,195,2,2634.083414,12.321,2007-03-19 02:00:06
1028,195,1,2634.166748,NA,2007-03-19 04:00:07
1028,195,2,2634.166748,11.7513,2007-03-19 04:00:07
1028,195,1,2634.249896,NA,2007-03-19 05:59:51
1028,195,2,2634.249896,14.1927,2007-03-19 05:59:51
1028,195,1,2634.333414,NA,2007-03-19 08:00:06
1028,195,2,2634.333414,13.7044,2007-03-19 08:00:06
1028,195,1,2634.416748,NA,2007-03-19 10:00:07
1028,195,2,2634.416748,18.1803,2007-03-19 10:00:07
1028,195,1,2634.500081,NA,2007-03-19 12:00:06
1028,195,2,2634.500081,13.7858,2007-03-19 12:00:06
1028,195,1,2634.583414,NA,2007-03-19 14:00:06
1028,195,2,2634.583414,13.7044,2007-03-19 14:00:06
1028,195,1,2634.66647,NA,2007-03-19 15:59:43
1028,195,2,2634.66647,12.8906,2007-03-19 15:59:43
1028,195,1,2634.750081,NA,2007-03-19 18:00:06
1028,195,2,2634.750081,12.8092,2007-03-19 18:00:06
1028,192,1,2634.750104,30.7943,2007-03-19 18:00:08
1028,192,2,2634.750104,NA,2007-03-19 18:00:08
1028,195,1,2634.833414,NA,2007-03-19 20:00:06
1028,195,2,2634.833414,12.7279,2007-03-19 20:00:06
1028,192,1,2634.83397,31.6081,2007-03-19 20:00:55
1028,192,2,2634.83397,NA,2007-03-19 20:00:55
1028,195,1,2634.916748,NA,2007-03-19 22:00:07
1028,195,2,2634.916748,14.5996,2007-03-19 22:00:07
1028,192,1,2634.916933,31.5267,2007-03-19 22:00:23
1028,192,2,2634.916933,NA,2007-03-19 22:00:23
1028,195,1,2635.000081,NA,2007-03-20 00:00:06
1028,195,2,2635.000081,13.5417,2007-03-20 00:00:06
1028,192,1,2635.000104,31.3639,2007-03-20 00:00:08
1028,192,2,2635.000104,NA,2007-03-20 00:00:08
1028,195,1,2635.083414,NA,2007-03-20 02:00:06
1028,195,2,2635.083414,14.1113,2007-03-20 02:00:06
1028,192,1,2635.083437,31.7708,2007-03-20 02:00:08
1028,192,2,2635.083437,NA,2007-03-20 02:00:08
1028,195,1,2635.166748,NA,2007-03-20 04:00:07
1028,195,2,2635.166748,13.9486,2007-03-20 04:00:07
1028,192,1,2635.166771,33.1543,2007-03-20 04:00:09
1028,192,2,2635.166771,NA,2007-03-20 04:00:09
1028,195,1,2635.250081,NA,2007-03-20 06:00:06
1028,195,2,2635.250081,14.3555,2007-03-20 06:00:06
1028,192,1,2635.250104,33.5612,2007-03-20 06:00:08
1028,192,2,2635.250104,NA,2007-03-20 06:00:08
1028,192,1,2635.333137,31.9336,2007-03-20 07:59:43
1028,192,2,2635.333137,NA,2007-03-20 07:59:43
1028,195,1,2635.333137,NA,2007-03-20 07:59:43
1028,195,2,2635.333137,14.681,2007-03-20 07:59:43
1028,195,1,2635.416748,NA,2007-03-20 10:00:07
1028,195,2,2635.416748,21.6797,2007-03-20 10:00:07
1028,192,1,2635.416771,31.0384,2007-03-20 10:00:09
1028,192,2,2635.416771,NA,2007-03-20 10:00:09
1028,195,1,2635.500081,NA,2007-03-20 12:00:06
1028,195,2,2635.500081,14.681,2007-03-20 12:00:06
1028,192,1,2635.500104,30.957,2007-03-20 12:00:08
1028,192,2,2635.500104,NA,2007-03-20 12:00:08
1028,195,1,2635.583414,NA,2007-03-20 14:00:06
1028,195,2,2635.583414,12.7279,2007-03-20 14:00:06
1028,192,1,2635.583437,31.6895,2007-03-20 14:00:08
1028,192,2,2635.583437,NA,2007-03-20 14:00:08
1028,195,1,2635.666748,NA,2007-03-20 16:00:07
1028,195,2,2635.666748,12.8906,2007-03-20 16:00:07
1028,192,1,2635.666771,32.4219,2007-03-20 16:00:09
1028,192,2,2635.666771,NA,2007-03-20 16:00:09
1028,195,1,2635.750081,NA,2007-03-20 18:00:06
1028,195,2,2635.750081,12.6465,2007-03-20 18:00:06
1028,192,1,2635.750104,30.3874,2007-03-20 18:00:08
1028,192,2,2635.750104,NA,2007-03-20 18:00:08
1028,195,1,2635.833414,NA,2007-03-20 20:00:06
1028,195,2,2635.833414,11.5072,2007-03-20 20:00:06
1028,192,1,2635.833437,30.8757,2007-03-20 20:00:08
1028,192,2,2635.833437,NA,2007-03-20 20:00:08
1028,195,1,2635.916748,NA,2007-03-20 22:00:07
1028,195,2,2635.916748,13.1348,2007-03-20 22:00:07
1028,192,1,2635.916771,31.0384,2007-03-20 22:00:09
1028,192,2,2635.916771,NA,2007-03-20 22:00:09
1028,195,1,2635.999803,NA,2007-03-20 23:59:42
1028,195,2,2635.999803,13.2975,2007-03-20 23:59:42
1028,192,1,2635.999826,31.7708,2007-03-20 23:59:44
1028,192,2,2635.999826,NA,2007-03-20 23:59:44
1028,192,1,2636.083229,31.3639,2007-03-21 01:59:50
1028,192,2,2636.083229,NA,2007-03-21 01:59:50
1028,195,1,2636.083414,NA,2007-03-21 02:00:06
1028,195,2,2636.083414,13.0534,2007-03-21 02:00:06
1028,195,1,2636.166748,NA,2007-03-21 04:00:07
1028,195,2,2636.166748,15.4948,2007-03-21 04:00:07
1028,192,1,2636.166771,32.8288,2007-03-21 04:00:09
1028,195,1,2636.250081,NA,2007-03-21 06:00:06
1028,195,2,2636.250081,15.2507,2007-03-21 06:00:06
1028,195,1,2636.333414,NA,2007-03-21 08:00:06
1028,195,2,2636.333414,14.3555,2007-03-21 08:00:06
1028,195,1,2636.416748,NA,2007-03-21 10:00:07
1028,195,2,2636.416748,14.1927,2007-03-21 10:00:07
1028,195,1,2636.500081,NA,2007-03-21 12:00:06
1028,195,2,2636.500081,15.4134,2007-03-21 12:00:06
1028,195,1,2636.583414,NA,2007-03-21 14:00:06
1028,195,2,2636.583414,15.9017,2007-03-21 14:00:06
1028,195,1,2636.66647,NA,2007-03-21 15:59:43
1028,195,2,2636.66647,14.9251,2007-03-21 15:59:43
1028,195,1,2636.750081,NA,2007-03-21 18:00:06
1028,195,2,2636.750081,14.0299,2007-03-21 18:00:06
1028,195,1,2636.833414,NA,2007-03-21 20:00:06
1028,195,2,2636.833414,13.2161,2007-03-21 20:00:06
1028,195,1,2636.916748,NA,2007-03-21 22:00:07
1028,195,2,2636.916748,14.0299,2007-03-21 22:00:07
1028,195,1,2636.999896,NA,2007-03-21 23:59:51
1028,195,2,2636.999896,14.1927,2007-03-21 23:59:51
1028,195,1,2637.083414,NA,2007-03-22 02:00:06
1028,195,2,2637.083414,14.2741,2007-03-22 02:00:06
1028,195,1,2637.166563,NA,2007-03-22 03:59:51
1028,195,2,2637.166563,15.0879,2007-03-22 03:59:51
1028,195,1,2637.250081,NA,2007-03-22 06:00:06
1028,195,2,2637.250081,15.5762,2007-03-22 06:00:06
1028,195,1,2637.333137,NA,2007-03-22 07:59:43
1028,195,2,2637.333137,15.5762,2007-03-22 07:59:43
1028,195,1,2637.416748,NA,2007-03-22 10:00:07
1028,195,2,2637.416748,17.6921,2007-03-22 10:00:07
1028,195,1,2637.500081,NA,2007-03-22 12:00:06
1028,195,2,2637.500081,17.4479,2007-03-22 12:00:06
1028,195,1,2637.583414,NA,2007-03-22 14:00:06
1028,195,2,2637.583414,15.7389,2007-03-22 14:00:06
1028,195,1,2637.666748,NA,2007-03-22 16:00:07
1028,195,2,2637.666748,13.1348,2007-03-22 16:00:07
1028,195,1,2637.750081,NA,2007-03-22 18:00:06
1028,195,2,2637.750081,13.1348,2007-03-22 18:00:06
1028,195,1,2637.833414,NA,2007-03-22 20:00:06
1028,195,2,2637.833414,11.9141,2007-03-22 20:00:06
1028,195,1,2637.916748,NA,2007-03-22 22:00:07
1028,195,2,2637.916748,12.8906,2007-03-22 22:00:07
1028,195,1,2637.999803,NA,2007-03-22 23:59:42
1028,195,2,2637.999803,13.9486,2007-03-22 23:59:42
1028,195,1,2638.084294,NA,2007-03-23 02:01:23
1028,195,2,2638.084294,15.4948,2007-03-23 02:01:23
1028,195,1,2638.167303,NA,2007-03-23 04:00:54
1028,195,2,2638.167303,15.5762,2007-03-23 04:00:54
1028,195,1,2638.250266,NA,2007-03-23 06:00:22
1028,195,2,2638.250266,15.332,2007-03-23 06:00:22
1028,195,1,2638.333414,NA,2007-03-23 08:00:06
1028,195,2,2638.333414,16.7969,2007-03-23 08:00:06
1028,195,1,2638.416748,NA,2007-03-23 10:00:07
1028,195,2,2638.416748,28.5156,2007-03-23 10:00:07
1028,195,1,2638.500081,NA,2007-03-23 12:00:06
1028,195,2,2638.500081,16.39,2007-03-23 12:00:06
1028,195,1,2638.583414,NA,2007-03-23 14:00:06
1028,195,2,2638.583414,12.4837,2007-03-23 14:00:06
1028,195,1,2638.66647,NA,2007-03-23 15:59:43
1028,195,2,2638.66647,12.4837,2007-03-23 15:59:43
1028,195,1,2638.750961,NA,2007-03-23 18:01:23
1028,195,2,2638.750961,12.4023,2007-03-23 18:01:23
1028,195,1,2638.833414,NA,2007-03-23 20:00:06
1028,195,2,2638.833414,10.4492,2007-03-23 20:00:06
1028,195,1,2638.916748,NA,2007-03-23 22:00:07
1028,195,2,2638.916748,12.4023,2007-03-23 22:00:07
1028,195,1,2639.000081,NA,2007-03-24 00:00:06
1028,195,2,2639.000081,13.4603,2007-03-24 00:00:06
1028,195,1,2639.083414,NA,2007-03-24 02:00:06
1028,195,2,2639.083414,14.681,2007-03-24 02:00:06
1028,195,1,2639.166748,NA,2007-03-24 04:00:07
1028,195,2,2639.166748,14.0299,2007-03-24 04:00:07
1028,195,1,2639.250081,NA,2007-03-24 06:00:06
1028,195,2,2639.250081,14.5996,2007-03-24 06:00:06
1028,195,1,2639.333137,NA,2007-03-24 07:59:43
1028,195,2,2639.333137,16.5527,2007-03-24 07:59:43
1028,195,1,2639.416748,NA,2007-03-24 10:00:07
1028,195,2,2639.416748,19.6452,2007-03-24 10:00:07
1028,195,1,2639.500081,NA,2007-03-24 12:00:06
1028,195,2,2639.500081,16.7969,2007-03-24 12:00:06
1028,195,1,2639.583414,NA,2007-03-24 14:00:06
1028,195,2,2639.583414,13.7858,2007-03-24 14:00:06
1028,195,1,2639.666748,NA,2007-03-24 16:00:07
1028,195,2,2639.666748,13.7858,2007-03-24 16:00:07
1028,195,1,2639.750081,NA,2007-03-24 18:00:06
1028,195,2,2639.750081,12.0768,2007-03-24 18:00:06
1028,195,1,2639.833414,NA,2007-03-24 20:00:06
1028,195,2,2639.833414,10.1237,2007-03-24 20:00:06
1028,195,1,2639.916748,NA,2007-03-24 22:00:07
1028,195,2,2639.916748,11.9141,2007-03-24 22:00:07
1028,195,1,2639.999803,NA,2007-03-24 23:59:42
1028,195,2,2639.999803,12.8906,2007-03-24 23:59:42
1028,195,1,2640.083414,NA,2007-03-25 02:00:06
1028,195,2,2640.083414,14.0299,2007-03-25 02:00:06
1028,195,1,2640.166563,NA,2007-03-25 03:59:51
1028,195,2,2640.166563,14.9251,2007-03-25 03:59:51
1028,195,1,2640.250081,NA,2007-03-25 06:00:06
1028,195,2,2640.250081,15.1693,2007-03-25 06:00:06
1028,195,1,2640.333414,NA,2007-03-25 08:00:06
1028,195,2,2640.333414,17.3665,2007-03-25 08:00:06
1028,195,1,2640.416748,NA,2007-03-25 10:00:07
1028,195,2,2640.416748,25.9115,2007-03-25 10:00:07
1028,195,1,2640.500081,NA,2007-03-25 12:00:06
1028,195,2,2640.500081,14.3555,2007-03-25 12:00:06
1028,195,1,2640.583414,NA,2007-03-25 14:00:06
1028,195,2,2640.583414,13.3789,2007-03-25 14:00:06
1028,195,1,2640.66647,NA,2007-03-25 15:59:43
1028,195,2,2640.66647,13.3789,2007-03-25 15:59:43
1028,195,1,2640.750081,NA,2007-03-25 18:00:06
1028,195,2,2640.750081,12.321,2007-03-25 18:00:06
1028,195,1,2640.833414,NA,2007-03-25 20:00:06
1028,195,2,2640.833414,10.6934,2007-03-25 20:00:06
1028,195,1,2640.916748,NA,2007-03-25 22:00:07
1028,195,2,2640.916748,11.3444,2007-03-25 22:00:07
1028,195,1,2641.000081,NA,2007-03-26 00:00:06
1028,195,2,2641.000081,12.2396,2007-03-26 00:00:06
1028,195,1,2641.083414,NA,2007-03-26 02:00:06
1028,195,2,2641.083414,12.972,2007-03-26 02:00:06
1028,195,1,2641.166748,NA,2007-03-26 04:00:07
1028,195,2,2641.166748,13.623,2007-03-26 04:00:07
1028,195,1,2641.250081,NA,2007-03-26 06:00:06
1028,195,2,2641.250081,14.5182,2007-03-26 06:00:06
1028,195,1,2641.333137,NA,2007-03-26 07:59:43
1028,195,2,2641.333137,15.0879,2007-03-26 07:59:43
1028,195,1,2641.416748,NA,2007-03-26 10:00:07
1028,195,2,2641.416748,17.4479,2007-03-26 10:00:07
1028,195,1,2641.500637,NA,2007-03-26 12:00:55
1028,195,2,2641.500637,15.4134,2007-03-26 12:00:55
1028,195,1,2641.5836,NA,2007-03-26 14:00:23
1028,195,2,2641.5836,15.5762,2007-03-26 14:00:23
1028,195,1,2641.666748,NA,2007-03-26 16:00:07
1028,195,2,2641.666748,12.6465,2007-03-26 16:00:07
1028,195,1,2641.750081,NA,2007-03-26 18:00:06
1028,195,2,2641.750081,12.4837,2007-03-26 18:00:06
1028,195,1,2641.833414,NA,2007-03-26 20:00:06
1028,195,2,2641.833414,11.5072,2007-03-26 20:00:06
1028,195,1,2641.916748,NA,2007-03-26 22:00:07
1028,195,2,2641.916748,13.0534,2007-03-26 22:00:07
1028,195,1,2641.999803,NA,2007-03-26 23:59:42
1028,195,2,2641.999803,14.1113,2007-03-26 23:59:42
1028,195,1,2642.084294,NA,2007-03-27 02:01:23
1028,195,2,2642.084294,15.332,2007-03-27 02:01:23
1028,195,1,2642.166748,NA,2007-03-27 04:00:07
1028,195,2,2642.166748,15.1693,2007-03-27 04:00:07
1028,195,1,2642.250081,NA,2007-03-27 06:00:06
1028,195,2,2642.250081,16.2272,2007-03-27 06:00:06
1028,195,1,2642.333414,NA,2007-03-27 08:00:06
1028,195,2,2642.333414,16.9596,2007-03-27 08:00:06
1028,195,1,2642.416748,NA,2007-03-27 10:00:07
1028,195,2,2642.416748,24.6908,2007-03-27 10:00:07
1028,195,1,2642.500081,NA,2007-03-27 12:00:06
1028,195,2,2642.500081,16.6341,2007-03-27 12:00:06
1028,195,1,2642.583414,NA,2007-03-27 14:00:06
1028,195,2,2642.583414,14.3555,2007-03-27 14:00:06
1028,195,1,2642.66647,NA,2007-03-27 15:59:43
1028,195,2,2642.66647,15.332,2007-03-27 15:59:43
1028,195,1,2642.750961,NA,2007-03-27 18:01:23
1028,195,2,2642.750961,12.4837,2007-03-27 18:01:23
1028,195,1,2642.833414,NA,2007-03-27 20:00:06
1028,195,2,2642.833414,10.6934,2007-03-27 20:00:06
1028,195,1,2642.916748,NA,2007-03-27 22:00:07
1028,195,2,2642.916748,12.4023,2007-03-27 22:00:07
1028,195,1,2642.999896,NA,2007-03-27 23:59:51
1028,195,2,2642.999896,13.623,2007-03-27 23:59:51
1028,195,1,2643.083414,NA,2007-03-28 02:00:06
1028,195,2,2643.083414,13.7858,2007-03-28 02:00:06
1028,195,1,2643.166748,NA,2007-03-28 04:00:07
1028,195,2,2643.166748,14.681,2007-03-28 04:00:07
1028,195,1,2643.250081,NA,2007-03-28 06:00:06
1028,195,2,2643.250081,15.0879,2007-03-28 06:00:06
1028,195,1,2643.333137,NA,2007-03-28 07:59:43
1028,195,2,2643.333137,15.9017,2007-03-28 07:59:43
1028,195,1,2643.416748,NA,2007-03-28 10:00:07
1028,195,2,2643.416748,20.8659,2007-03-28 10:00:07
1028,195,1,2643.500081,NA,2007-03-28 12:00:06
1028,195,2,2643.500081,17.4479,2007-03-28 12:00:06
1028,195,1,2643.583414,NA,2007-03-28 14:00:06
1028,195,2,2643.583414,12.8906,2007-03-28 14:00:06
1028,195,1,2643.666563,NA,2007-03-28 15:59:51
1028,195,2,2643.666563,12.8092,2007-03-28 15:59:51
1028,195,1,2643.750081,NA,2007-03-28 18:00:06
1028,195,2,2643.750081,10.3678,2007-03-28 18:00:06
1028,195,1,2643.833414,NA,2007-03-28 20:00:06
1028,195,2,2643.833414,11.0189,2007-03-28 20:00:06
1028,195,1,2643.916748,NA,2007-03-28 22:00:07
1028,195,2,2643.916748,12.2396,2007-03-28 22:00:07
1028,195,1,2643.999803,NA,2007-03-28 23:59:42
1028,195,2,2643.999803,13.1348,2007-03-28 23:59:42
1028,195,1,2644.083414,NA,2007-03-29 02:00:06
1028,195,2,2644.083414,13.9486,2007-03-29 02:00:06
1028,195,1,2644.166748,NA,2007-03-29 04:00:07
1028,195,2,2644.166748,15.4134,2007-03-29 04:00:07
1028,195,1,2644.250081,NA,2007-03-29 06:00:06
1028,195,2,2644.250081,16.7969,2007-03-29 06:00:06
1028,195,1,2644.333414,NA,2007-03-29 08:00:06
1028,195,2,2644.333414,16.39,2007-03-29 08:00:06
1028,195,1,2644.416748,NA,2007-03-29 10:00:07
1028,195,2,2644.416748,17.9362,2007-03-29 10:00:07
1028,195,1,2644.500081,NA,2007-03-29 12:00:06
1028,195,2,2644.500081,19.0755,2007-03-29 12:00:06
1028,195,1,2644.583229,NA,2007-03-29 13:59:50
1028,195,2,2644.583229,19.8079,2007-03-29 13:59:50
1028,195,1,2644.66647,NA,2007-03-29 15:59:43
1028,195,2,2644.66647,15.1693,2007-03-29 15:59:43
1028,195,1,2644.750081,NA,2007-03-29 18:00:06
1028,195,2,2644.750081,11.263,2007-03-29 18:00:06
1028,195,1,2644.833414,NA,2007-03-29 20:00:06
1028,195,2,2644.833414,12.4837,2007-03-29 20:00:06
1028,195,1,2644.916748,NA,2007-03-29 22:00:07
1028,195,2,2644.916748,15.2507,2007-03-29 22:00:07
1028,195,1,2645.750081,NA,2007-03-30 18:00:06
1028,195,2,2645.750081,NA,2007-03-30 18:00:06
1028,195,1,2645.833414,NA,2007-03-30 20:00:06
1028,195,2,2645.833414,NA,2007-03-30 20:00:06
1028,195,1,2645.916748,NA,2007-03-30 22:00:07
1028,195,2,2645.916748,NA,2007-03-30 22:00:07
1028,195,1,2645.999803,NA,2007-03-30 23:59:42
1028,195,2,2645.999803,NA,2007-03-30 23:59:42
1028,195,1,2646.083229,NA,2007-03-31 01:59:50
1028,195,2,2646.083229,NA,2007-03-31 01:59:50
1028,195,1,2646.166748,NA,2007-03-31 04:00:07
1028,195,2,2646.166748,NA,2007-03-31 04:00:07
1028,195,1,2646.249896,NA,2007-03-31 05:59:51
1028,195,2,2646.249896,NA,2007-03-31 05:59:51
1028,195,1,2646.333414,NA,2007-03-31 08:00:06
1028,195,2,2646.333414,NA,2007-03-31 08:00:06
1028,195,1,2646.416748,NA,2007-03-31 10:00:07
1028,195,2,2646.416748,NA,2007-03-31 10:00:07
1028,195,1,2646.500081,NA,2007-03-31 12:00:06
1028,195,2,2646.500081,NA,2007-03-31 12:00:06
1028,195,1,2646.583414,NA,2007-03-31 14:00:06
1028,195,2,2646.583414,NA,2007-03-31 14:00:06
1028,195,1,2646.66647,NA,2007-03-31 15:59:43
1028,195,2,2646.66647,NA,2007-03-31 15:59:43
1028,195,1,2646.750081,NA,2007-03-31 18:00:06
1028,195,2,2646.750081,NA,2007-03-31 18:00:06
1028,195,1,2646.833414,NA,2007-03-31 20:00:06
1028,195,2,2646.833414,NA,2007-03-31 20:00:06
1028,195,1,2646.916563,NA,2007-03-31 21:59:51
1028,195,2,2646.916563,NA,2007-03-31 21:59:51
1028,195,1,2647.000081,NA,2007-04-01 00:00:06
1028,195,2,2647.000081,NA,2007-04-01 00:00:06
1028,195,1,2647.083414,NA,2007-04-01 02:00:06
1028,195,2,2647.083414,NA,2007-04-01 02:00:06
1028,195,1,2647.166748,NA,2007-04-01 04:00:07
1028,195,2,2647.166748,NA,2007-04-01 04:00:07
1028,195,1,2647.250081,NA,2007-04-01 06:00:06
1028,195,2,2647.250081,NA,2007-04-01 06:00:06
1028,195,1,2647.333137,NA,2007-04-01 07:59:43
1028,195,2,2647.333137,NA,2007-04-01 07:59:43
1028,195,1,2647.416748,NA,2007-04-01 10:00:07
1028,195,2,2647.416748,NA,2007-04-01 10:00:07
1028,195,1,2647.500081,NA,2007-04-01 12:00:06
1028,195,2,2647.500081,NA,2007-04-01 12:00:06
1028,195,1,2647.583229,NA,2007-04-01 13:59:50
1028,195,2,2647.583229,NA,2007-04-01 13:59:50
1028,195,1,2647.666748,NA,2007-04-01 16:00:07
1028,195,2,2647.666748,NA,2007-04-01 16:00:07
1028,195,1,2647.750081,NA,2007-04-01 18:00:06
1028,195,2,2647.750081,NA,2007-04-01 18:00:06
1028,195,1,2647.833414,NA,2007-04-01 20:00:06
1028,195,2,2647.833414,NA,2007-04-01 20:00:06
1028,195,1,2647.916748,NA,2007-04-01 22:00:07
1028,195,2,2647.916748,NA,2007-04-01 22:00:07
1028,195,1,2647.999803,NA,2007-04-01 23:59:42
1028,195,2,2647.999803,NA,2007-04-01 23:59:42
1028,195,1,2648.083414,NA,2007-04-02 02:00:06
1028,195,2,2648.083414,NA,2007-04-02 02:00:06
1028,195,1,2648.166748,NA,2007-04-02 04:00:07
1028,195,2,2648.166748,NA,2007-04-02 04:00:07
1028,195,1,2648.250081,NA,2007-04-02 06:00:06
1028,195,2,2648.250081,NA,2007-04-02 06:00:06
1028,195,1,2648.333414,NA,2007-04-02 08:00:06
1028,195,2,2648.333414,NA,2007-04-02 08:00:06
1028,195,1,2648.416748,NA,2007-04-02 10:00:07
1028,195,2,2648.416748,NA,2007-04-02 10:00:07
1028,195,1,2648.500081,NA,2007-04-02 12:00:06
1028,195,2,2648.500081,NA,2007-04-02 12:00:06
1028,195,1,2648.583414,NA,2007-04-02 14:00:06
1028,195,2,2648.583414,NA,2007-04-02 14:00:06
1028,195,1,2648.66647,NA,2007-04-02 15:59:43
1028,195,2,2648.66647,NA,2007-04-02 15:59:43
1028,195,1,2648.749896,NA,2007-04-02 17:59:51
1028,195,2,2648.749896,NA,2007-04-02 17:59:51
1028,195,1,2648.833414,NA,2007-04-02 20:00:06
1028,195,2,2648.833414,NA,2007-04-02 20:00:06
1028,195,1,2648.916563,NA,2007-04-02 21:59:51
1028,195,2,2648.916563,NA,2007-04-02 21:59:51
1028,195,1,2649.000081,NA,2007-04-03 00:00:06
1028,195,2,2649.000081,NA,2007-04-03 00:00:06
1028,195,1,2649.083414,NA,2007-04-03 02:00:06
1028,195,2,2649.083414,NA,2007-04-03 02:00:06
1028,195,1,2649.166748,NA,2007-04-03 04:00:07
1028,195,2,2649.166748,NA,2007-04-03 04:00:07
1028,195,1,2649.250081,NA,2007-04-03 06:00:06
1028,195,2,2649.250081,NA,2007-04-03 06:00:06
1028,195,1,2649.33309,NA,2007-04-03 07:59:38
1028,195,2,2649.33309,NA,2007-04-03 07:59:38
1028,195,1,2649.416563,NA,2007-04-03 09:59:51
1028,195,2,2649.416563,NA,2007-04-03 09:59:51
1028,195,1,2649.500081,NA,2007-04-03 12:00:06
1028,195,2,2649.500081,NA,2007-04-03 12:00:06
1028,195,1,2649.583414,NA,2007-04-03 14:00:06
1028,195,2,2649.583414,NA,2007-04-03 14:00:06
1028,195,1,2649.666748,NA,2007-04-03 16:00:07
1028,195,2,2649.666748,NA,2007-04-03 16:00:07
1028,195,1,2649.750081,NA,2007-04-03 18:00:06
1028,195,2,2649.750081,NA,2007-04-03 18:00:06
1028,195,1,2649.833414,NA,2007-04-03 20:00:06
1028,195,2,2649.833414,NA,2007-04-03 20:00:06
1028,195,1,2649.916748,NA,2007-04-03 22:00:07
1028,195,2,2649.916748,NA,2007-04-03 22:00:07
1028,195,1,2649.999803,NA,2007-04-03 23:59:42
1028,195,2,2649.999803,NA,2007-04-03 23:59:42
1028,195,1,2650.083414,NA,2007-04-04 02:00:06
1028,195,2,2650.083414,NA,2007-04-04 02:00:06
1028,195,1,2650.166748,NA,2007-04-04 04:00:07
1028,195,2,2650.166748,NA,2007-04-04 04:00:07
1028,195,1,2650.250081,NA,2007-04-04 06:00:06
1028,195,2,2650.250081,NA,2007-04-04 06:00:06
1028,195,1,2650.333229,NA,2007-04-04 07:59:50
1028,195,2,2650.333229,NA,2007-04-04 07:59:50
1028,195,1,2650.416748,NA,2007-04-04 10:00:07
1028,195,2,2650.416748,NA,2007-04-04 10:00:07
1028,195,1,2650.500081,NA,2007-04-04 12:00:06
1028,195,2,2650.500081,NA,2007-04-04 12:00:06
1028,195,1,2650.583414,NA,2007-04-04 14:00:06
1028,195,2,2650.583414,NA,2007-04-04 14:00:06
1028,195,1,2650.66647,NA,2007-04-04 15:59:43
1028,195,2,2650.66647,NA,2007-04-04 15:59:43
1028,195,1,2650.750081,NA,2007-04-04 18:00:06
1028,195,2,2650.750081,NA,2007-04-04 18:00:06
1028,195,1,2650.833414,NA,2007-04-04 20:00:06
1028,195,2,2650.833414,NA,2007-04-04 20:00:06
1028,195,1,2650.916748,NA,2007-04-04 22:00:07
1028,195,2,2650.916748,NA,2007-04-04 22:00:07
1028,195,1,2651.000081,NA,2007-04-05 00:00:06
1028,195,2,2651.000081,NA,2007-04-05 00:00:06
1028,195,1,2651.083414,NA,2007-04-05 02:00:06
1028,195,2,2651.083414,NA,2007-04-05 02:00:06
1028,195,1,2651.166748,NA,2007-04-05 04:00:07
1028,195,2,2651.166748,NA,2007-04-05 04:00:07
1028,195,1,2651.249896,NA,2007-04-05 05:59:51
1028,195,2,2651.249896,NA,2007-04-05 05:59:51
1028,195,1,2651.33309,NA,2007-04-05 07:59:38
1028,195,2,2651.33309,NA,2007-04-05 07:59:38
1028,195,1,2651.416748,NA,2007-04-05 10:00:07
1028,195,2,2651.416748,NA,2007-04-05 10:00:07
1028,195,1,2651.500081,NA,2007-04-05 12:00:06
1028,195,2,2651.500081,NA,2007-04-05 12:00:06
1028,195,1,2651.583414,NA,2007-04-05 14:00:06
1028,195,2,2651.583414,NA,2007-04-05 14:00:06
1028,195,1,2651.666748,NA,2007-04-05 16:00:07
1028,195,2,2651.666748,NA,2007-04-05 16:00:07
1028,195,1,2651.750081,NA,2007-04-05 18:00:06
1028,195,2,2651.750081,NA,2007-04-05 18:00:06
1028,195,1,2651.833229,NA,2007-04-05 19:59:50
1028,195,2,2651.833229,NA,2007-04-05 19:59:50
1028,195,1,2651.916748,NA,2007-04-05 22:00:07
1028,195,2,2651.916748,NA,2007-04-05 22:00:07
1028,195,1,2651.999803,NA,2007-04-05 23:59:42
1028,195,2,2651.999803,NA,2007-04-05 23:59:42
1028,195,1,2652.083414,NA,2007-04-06 02:00:06
1028,195,2,2652.083414,NA,2007-04-06 02:00:06
1028,195,1,2652.166748,NA,2007-04-06 04:00:07
1028,195,2,2652.166748,NA,2007-04-06 04:00:07
1028,195,1,2652.250081,NA,2007-04-06 06:00:06
1028,195,2,2652.250081,NA,2007-04-06 06:00:06
1028,195,1,2652.333414,NA,2007-04-06 08:00:06
1028,195,2,2652.333414,NA,2007-04-06 08:00:06
1028,195,1,2652.416748,NA,2007-04-06 10:00:07
1028,195,2,2652.416748,NA,2007-04-06 10:00:07
1028,195,1,2652.500081,NA,2007-04-06 12:00:06
1028,195,2,2652.500081,NA,2007-04-06 12:00:06
1028,195,1,2652.583414,NA,2007-04-06 14:00:06
1028,195,2,2652.583414,NA,2007-04-06 14:00:06
1028,195,1,2652.66647,NA,2007-04-06 15:59:43
1028,195,2,2652.66647,NA,2007-04-06 15:59:43
1028,195,1,2652.750081,NA,2007-04-06 18:00:06
1028,195,2,2652.750081,NA,2007-04-06 18:00:06
1028,195,1,2652.833229,NA,2007-04-06 19:59:50
1028,195,2,2652.833229,NA,2007-04-06 19:59:50
1028,195,1,2652.916748,NA,2007-04-06 22:00:07
1028,195,2,2652.916748,NA,2007-04-06 22:00:07
