netID,wisID,probeID,daysSince1Jan2000,Moisture,time_stamp
2073,193,2,4767.251701,47.001725,1/19/2013 6:02
2073,193,1,4767.253461,43.921485,1/19/2013 6:04
2073,193,2,4767.253461,47.001725,1/19/2013 6:04
2073,193,1,4767.255174,43.921485,1/19/2013 6:07
2073,193,2,4767.255174,46.946125,1/19/2013 6:07
2073,193,1,4767.257164,43.921485,1/19/2013 6:10
2073,193,2,4767.257164,46.946125,1/19/2013 6:10
2073,193,1,4767.258646,43.921485,1/19/2013 6:12
2073,193,2,4767.258646,47.001725,1/19/2013 6:12
2073,193,1,4767.260359,43.921485,1/19/2013 6:14
2073,193,2,4767.260359,47.001725,1/19/2013 6:14
3066,193,1,4767.260405,43.921485,1/19/2013 6:14
3066,193,2,4767.260405,47.001725,1/19/2013 6:14
3066,193,1,4767.260856,43.921485,1/19/2013 6:15
3066,193,2,4767.260856,46.946125,1/19/2013 6:15
2073,193,1,4767.262118,43.921485,1/19/2013 6:17
2073,193,2,4767.262118,47.001725,1/19/2013 6:17
2073,193,1,4767.263877,43.921485,1/19/2013 6:19
2073,193,2,4767.263877,46.946125,1/19/2013 6:19
3066,193,1,4767.26544,43.921485,1/19/2013 6:22
3066,193,2,4767.26544,46.946125,1/19/2013 6:22
2073,193,1,4767.26559,43.921485,1/19/2013 6:22
2073,193,2,4767.26559,46.946125,1/19/2013 6:22
2073,193,1,4767.26735,43.921485,1/19/2013 6:24
2073,193,2,4767.26735,46.946125,1/19/2013 6:24
2073,193,1,4767.269062,43.921485,1/19/2013 6:27
2073,193,2,4767.269062,46.946125,1/19/2013 6:27
3066,193,1,4767.270775,43.921485,1/19/2013 6:29
3066,193,2,4767.270775,47.001725,1/19/2013 6:29
3066,193,1,4767.27088,43.921485,1/19/2013 6:30
3066,193,2,4767.27088,47.001725,1/19/2013 6:30
2073,193,1,4767.270914,43.921485,1/19/2013 6:30
3066,193,1,4767.270914,43.921485,1/19/2013 6:30
3066,193,2,4767.270914,46.946125,1/19/2013 6:30
2073,193,2,4767.270914,47.001725,1/19/2013 6:30
3066,193,1,4767.271736,43.86519,1/19/2013 6:31
3066,193,2,4767.271736,46.946125,1/19/2013 6:31
2073,193,1,4767.272535,43.921485,1/19/2013 6:32
2073,193,2,4767.272535,47.001725,1/19/2013 6:32
2073,193,1,4767.274294,43.921485,1/19/2013 6:34
3066,193,1,4767.274294,43.921485,1/19/2013 6:34
2073,193,2,4767.274294,46.946125,1/19/2013 6:34
3066,193,2,4767.274294,46.946125,1/19/2013 6:34
2073,193,1,4767.276007,43.86519,1/19/2013 6:37
2073,193,2,4767.276007,46.946125,1/19/2013 6:37
3066,193,1,4767.276412,43.921485,1/19/2013 6:38
3066,193,2,4767.276412,46.946125,1/19/2013 6:38
2073,193,1,4767.277766,43.921485,1/19/2013 6:39
2073,193,2,4767.277766,46.946125,1/19/2013 6:39
2073,193,1,4767.279525,43.921485,1/19/2013 6:42
2073,193,2,4767.279525,46.946125,1/19/2013 6:42
2073,193,1,4767.281192,43.921485,1/19/2013 6:44
2073,193,2,4767.281192,47.001725,1/19/2013 6:44
3066,193,1,4767.281238,43.86519,1/19/2013 6:44
3066,193,2,4767.281238,47.001725,1/19/2013 6:44
2073,193,1,4767.282905,43.921485,1/19/2013 6:47
2073,193,2,4767.282905,46.946125,1/19/2013 6:47
2073,193,1,4767.284711,43.86519,1/19/2013 6:49
3066,193,1,4767.284711,43.86519,1/19/2013 6:49
3066,193,2,4767.284711,46.946125,1/19/2013 6:49
2073,193,2,4767.284711,47.001725,1/19/2013 6:49
3066,193,1,4767.285208,43.921485,1/19/2013 6:50
3066,193,2,4767.285208,47.001725,1/19/2013 6:50
2073,193,1,4767.286424,43.86519,1/19/2013 6:52
3066,193,1,4767.286424,43.921485,1/19/2013 6:52
2073,193,2,4767.286424,46.946125,1/19/2013 6:52
3066,193,2,4767.286424,46.946125,1/19/2013 6:52
2073,193,1,4767.288183,43.921485,1/19/2013 6:54
2073,193,2,4767.288183,47.001725,1/19/2013 6:54
2073,193,1,4767.289896,43.921485,1/19/2013 6:57
2073,193,2,4767.289896,46.946125,1/19/2013 6:57
3066,193,1,4767.291609,43.921485,1/19/2013 6:59
3066,193,2,4767.291609,46.946125,1/19/2013 6:59
3066,193,1,4767.291713,43.86519,1/19/2013 7:00
3066,193,2,4767.291713,47.001725,1/19/2013 7:00
2073,193,1,4767.291748,43.921485,1/19/2013 7:00
3066,193,1,4767.291748,43.921485,1/19/2013 7:00
2073,193,2,4767.291748,46.946125,1/19/2013 7:00
3066,193,2,4767.291748,47.001725,1/19/2013 7:00
2073,193,1,4767.293368,43.86519,1/19/2013 7:02
3066,193,1,4767.293368,43.86519,1/19/2013 7:02
3066,193,2,4767.293368,46.946125,1/19/2013 7:02
2073,193,2,4767.293368,47.001725,1/19/2013 7:02
3066,193,1,4767.295127,43.86519,1/19/2013 7:04
2073,193,1,4767.295127,43.921485,1/19/2013 7:04
3066,193,2,4767.295127,46.946125,1/19/2013 7:04
2073,193,2,4767.295127,47.001725,1/19/2013 7:04
2073,193,1,4767.29684,43.86519,1/19/2013 7:07
3066,193,1,4767.29684,43.921485,1/19/2013 7:07
2073,193,2,4767.29684,46.946125,1/19/2013 7:07
3066,193,2,4767.29684,47.001725,1/19/2013 7:07
2073,193,1,4767.2986,43.86519,1/19/2013 7:09
3066,193,1,4767.2986,43.86519,1/19/2013 7:09
2073,193,2,4767.2986,46.946125,1/19/2013 7:09
3066,193,2,4767.2986,46.946125,1/19/2013 7:09
2073,193,1,4767.300312,43.921485,1/19/2013 7:12
2073,193,2,4767.300312,47.001725,1/19/2013 7:12
2073,193,1,4767.302025,43.86519,1/19/2013 7:14
2073,193,2,4767.302025,46.946125,1/19/2013 7:14
3066,193,1,4767.302072,43.86519,1/19/2013 7:14
3066,193,2,4767.302072,47.001725,1/19/2013 7:14
3066,193,1,4767.302986,43.86519,1/19/2013 7:16
3066,193,2,4767.302986,47.001725,1/19/2013 7:16
2073,193,1,4767.303785,43.86519,1/19/2013 7:17
2073,193,2,4767.303785,47.001725,1/19/2013 7:17
3066,193,1,4767.305255,43.86519,1/19/2013 7:19
3066,193,2,4767.305255,46.946125,1/19/2013 7:19
2073,193,1,4767.305544,43.86519,1/19/2013 7:19
3066,193,1,4767.305544,43.86519,1/19/2013 7:19
3066,193,2,4767.305544,46.946125,1/19/2013 7:19
2073,193,2,4767.305544,47.001725,1/19/2013 7:19
2073,193,1,4767.307535,43.86519,1/19/2013 7:22
3066,193,1,4767.307535,43.86519,1/19/2013 7:22
2073,193,2,4767.307535,46.946125,1/19/2013 7:22
3066,193,2,4767.307535,47.001725,1/19/2013 7:22
2073,193,1,4767.309016,43.86519,1/19/2013 7:24
3066,193,1,4767.309016,43.86519,1/19/2013 7:24
2073,193,2,4767.309016,46.946125,1/19/2013 7:24
3066,193,2,4767.309016,47.001725,1/19/2013 7:24
2073,193,1,4767.310729,43.86519,1/19/2013 7:27
2073,193,2,4767.310729,47.001725,1/19/2013 7:27
2073,193,1,4767.312396,43.86519,1/19/2013 7:29
2073,193,2,4767.312396,47.001725,1/19/2013 7:29
3066,193,1,4767.312546,43.86519,1/19/2013 7:30
3066,193,2,4767.312546,46.946125,1/19/2013 7:30
2073,193,1,4767.314201,43.86519,1/19/2013 7:32
3066,193,1,4767.314201,43.86519,1/19/2013 7:32
2073,193,2,4767.314201,46.946125,1/19/2013 7:32
3066,193,2,4767.314201,47.001725,1/19/2013 7:32
2073,193,1,4767.315961,43.86519,1/19/2013 7:34
2073,193,2,4767.315961,46.946125,1/19/2013 7:34
3066,193,1,4767.316829,43.86519,1/19/2013 7:36
3066,193,2,4767.316829,47.001725,1/19/2013 7:36
2073,193,1,4767.317674,43.86519,1/19/2013 7:37
3066,193,1,4767.317674,43.86519,1/19/2013 7:37
3066,193,2,4767.317674,46.946125,1/19/2013 7:37
2073,193,2,4767.317674,47.001725,1/19/2013 7:37
2073,193,1,4767.319433,43.86519,1/19/2013 7:39
3066,193,1,4767.319433,43.86519,1/19/2013 7:39
3066,193,2,4767.319433,46.946125,1/19/2013 7:39
2073,193,2,4767.319433,47.001725,1/19/2013 7:39
2073,193,1,4767.321146,43.86519,1/19/2013 7:42
2073,193,2,4767.321146,46.946125,1/19/2013 7:42
2073,193,1,4767.322859,43.86519,1/19/2013 7:44
3066,193,1,4767.322859,43.86519,1/19/2013 7:44
2073,193,2,4767.322859,46.946125,1/19/2013 7:44
3066,193,2,4767.322859,46.946125,1/19/2013 7:44
3066,193,1,4767.322905,43.86519,1/19/2013 7:44
3066,193,2,4767.322905,46.946125,1/19/2013 7:44
3982,500,1,4767.324329,35.18464,1/19/2013 7:47
3982,500,2,4767.324329,40.33737,1/19/2013 7:47
2073,193,1,4767.324618,43.86519,1/19/2013 7:47
2073,193,2,4767.324618,46.946125,1/19/2013 7:47
2073,193,1,4767.326377,43.86519,1/19/2013 7:49
2073,193,2,4767.326377,46.946125,1/19/2013 7:49
3066,193,1,4767.326736,43.86519,1/19/2013 7:50
3066,193,2,4767.326736,46.946125,1/19/2013 7:50
3066,193,1,4767.327986,43.86519,1/19/2013 7:52
3066,193,2,4767.327986,47.001725,1/19/2013 7:52
2073,193,1,4767.32809,43.86519,1/19/2013 7:52
3066,193,1,4767.32809,43.86519,1/19/2013 7:52
2073,193,2,4767.32809,46.946125,1/19/2013 7:52
3066,193,2,4767.32809,47.001725,1/19/2013 7:52
2073,193,1,4767.32985,43.86519,1/19/2013 7:54
3066,193,1,4767.32985,43.86519,1/19/2013 7:54
3066,193,2,4767.32985,46.946125,1/19/2013 7:54
2073,193,2,4767.32985,47.001725,1/19/2013 7:54
2073,193,1,4767.331562,43.86519,1/19/2013 7:57
2073,193,2,4767.331562,47.001725,1/19/2013 7:57
2073,193,1,4767.333137,43.86519,1/19/2013 7:59
2073,193,2,4767.333137,46.946125,1/19/2013 7:59
2073,500,1,4767.333183,35.18464,1/19/2013 7:59
2073,500,2,4767.333183,40.33737,1/19/2013 7:59
3066,193,1,4767.333183,43.86519,1/19/2013 7:59
3066,193,2,4767.333183,46.946125,1/19/2013 7:59
512,195,1,4767.333275,40.00099,1/19/2013 7:59
512,195,2,4767.333275,41.34512,1/19/2013 7:59
3066,193,1,4767.333275,43.80959,1/19/2013 7:59
3066,193,2,4767.333275,46.946125,1/19/2013 7:59
2073,193,1,4767.335035,43.86519,1/19/2013 8:02
2073,193,2,4767.335035,46.946125,1/19/2013 8:02
3066,193,1,4767.335856,43.80959,1/19/2013 8:03
3066,193,2,4767.335856,47.001725,1/19/2013 8:03
2073,193,1,4767.336794,43.80959,1/19/2013 8:04
3066,193,1,4767.336794,43.80959,1/19/2013 8:04
2073,193,2,4767.336794,46.946125,1/19/2013 8:04
3066,193,2,4767.336794,46.946125,1/19/2013 8:04
2073,193,1,4767.338507,43.80959,1/19/2013 8:07
3066,193,1,4767.338507,43.80959,1/19/2013 8:07
2073,193,2,4767.338507,47.001725,1/19/2013 8:07
3066,193,2,4767.338507,47.001725,1/19/2013 8:07
2073,193,1,4767.340266,43.80959,1/19/2013 8:09
2073,193,2,4767.340266,46.946125,1/19/2013 8:09
2073,193,1,4767.341979,43.80959,1/19/2013 8:12
2073,193,2,4767.341979,47.001725,1/19/2013 8:12
3066,193,1,4767.342674,43.80959,1/19/2013 8:13
3066,193,2,4767.342674,47.001725,1/19/2013 8:13
2073,193,1,4767.343692,43.80959,1/19/2013 8:14
3066,193,1,4767.343692,43.80959,1/19/2013 8:14
3066,193,2,4767.343692,46.946125,1/19/2013 8:14
2073,193,2,4767.343692,47.001725,1/19/2013 8:14
3066,193,1,4767.343738,43.86519,1/19/2013 8:14
3066,193,2,4767.343738,46.946125,1/19/2013 8:14
2073,193,1,4767.345451,43.80959,1/19/2013 8:17
3066,193,1,4767.345451,43.80959,1/19/2013 8:17
2073,193,2,4767.345451,46.946125,1/19/2013 8:17
3066,193,2,4767.345451,46.946125,1/19/2013 8:17
2073,193,1,4767.347211,43.86519,1/19/2013 8:19
2073,193,2,4767.347211,46.946125,1/19/2013 8:19
3066,193,1,4767.347847,43.80959,1/19/2013 8:20
3066,193,2,4767.347847,47.001725,1/19/2013 8:20
2073,193,1,4767.348924,43.80959,1/19/2013 8:22
2073,193,2,4767.348924,46.946125,1/19/2013 8:22
3066,193,1,4767.350255,43.80959,1/19/2013 8:24
3066,193,2,4767.350255,47.001725,1/19/2013 8:24
2073,193,1,4767.350683,43.80959,1/19/2013 8:24
2073,193,2,4767.350683,47.001725,1/19/2013 8:24
2073,193,1,4767.352396,43.80959,1/19/2013 8:27
2073,193,2,4767.352396,47.001725,1/19/2013 8:27
3066,193,1,4767.354109,43.80959,1/19/2013 8:29
3066,193,2,4767.354109,46.946125,1/19/2013 8:29
3066,193,1,4767.354213,43.80959,1/19/2013 8:30
3066,193,2,4767.354213,46.946125,1/19/2013 8:30
2073,193,1,4767.354248,43.80959,1/19/2013 8:30
3066,193,1,4767.354248,43.80959,1/19/2013 8:30
2073,193,2,4767.354248,46.946125,1/19/2013 8:30
3066,193,2,4767.354248,46.946125,1/19/2013 8:30
2073,193,1,4767.355868,43.80959,1/19/2013 8:32
2073,193,2,4767.355868,46.946125,1/19/2013 8:32
3066,193,1,4767.357627,43.753295,1/19/2013 8:34
2073,193,1,4767.357627,43.80959,1/19/2013 8:34
2073,193,2,4767.357627,46.946125,1/19/2013 8:34
3066,193,2,4767.357627,46.946125,1/19/2013 8:34
3066,193,1,4767.358079,43.80959,1/19/2013 8:35
3066,193,2,4767.358079,47.001725,1/19/2013 8:35
2073,193,1,4767.35934,43.753295,1/19/2013 8:37
2073,193,2,4767.35934,46.946125,1/19/2013 8:37
3066,193,1,4767.3611,43.753295,1/19/2013 8:39
2073,193,1,4767.3611,43.80959,1/19/2013 8:39
2073,193,2,4767.3611,47.001725,1/19/2013 8:39
3066,193,2,4767.3611,47.001725,1/19/2013 8:39
2073,193,1,4767.362812,43.753295,1/19/2013 8:42
2073,193,2,4767.362812,47.001725,1/19/2013 8:42
2073,193,1,4767.364525,43.753295,1/19/2013 8:44
3066,193,1,4767.364525,43.80959,1/19/2013 8:44
2073,193,2,4767.364525,47.001725,1/19/2013 8:44
3066,193,2,4767.364525,47.001725,1/19/2013 8:44
3066,193,1,4767.364618,43.753295,1/19/2013 8:45
3066,193,2,4767.364618,47.001725,1/19/2013 8:45
2073,193,1,4767.366285,43.80959,1/19/2013 8:47
2073,193,2,4767.366285,47.001725,1/19/2013 8:47
3066,193,1,4767.366829,43.80959,1/19/2013 8:48
3066,193,2,4767.366829,46.946125,1/19/2013 8:48
2073,193,1,4767.368044,43.753295,1/19/2013 8:49
3066,193,1,4767.368044,43.80959,1/19/2013 8:49
3066,193,2,4767.368044,46.946125,1/19/2013 8:49
2073,193,2,4767.368044,47.001725,1/19/2013 8:49
3066,193,1,4767.369352,43.80959,1/19/2013 8:51
3066,193,2,4767.369352,46.946125,1/19/2013 8:51
2073,193,1,4767.369757,43.80959,1/19/2013 8:52
2073,193,2,4767.369757,46.946125,1/19/2013 8:52
2073,193,1,4767.371516,43.80959,1/19/2013 8:54
2073,193,2,4767.371516,46.946125,1/19/2013 8:54
2073,193,1,4767.373229,43.80959,1/19/2013 8:57
2073,193,2,4767.373229,46.946125,1/19/2013 8:57
3066,193,1,4767.374942,43.753295,1/19/2013 8:59
3066,193,2,4767.374942,46.88983,1/19/2013 8:59
3066,193,1,4767.374988,43.80959,1/19/2013 8:59
3066,193,2,4767.374988,46.88983,1/19/2013 8:59
2073,193,1,4767.375081,43.753295,1/19/2013 9:00
3057,305,2,4767.375081,46.27406,1/19/2013 9:00
2073,193,2,4767.375081,46.88983,1/19/2013 9:00
2073,193,1,4767.376701,43.80959,1/19/2013 9:02
2073,193,2,4767.376701,46.88983,1/19/2013 9:02
3066,193,1,4767.377894,43.753295,1/19/2013 9:04
3066,193,2,4767.377894,46.88983,1/19/2013 9:04
2073,193,1,4767.378461,43.753295,1/19/2013 9:04
2073,193,2,4767.378461,46.83423,1/19/2013 9:04
2073,193,1,4767.38022,43.753295,1/19/2013 9:07
3066,193,1,4767.38022,43.753295,1/19/2013 9:07
2073,193,2,4767.38022,46.88983,1/19/2013 9:07
3066,193,2,4767.38022,46.88983,1/19/2013 9:07
2073,193,1,4767.381933,43.753295,1/19/2013 9:09
2073,193,2,4767.381933,46.88983,1/19/2013 9:09
2073,193,1,4767.383646,43.753295,1/19/2013 9:12
3066,193,1,4767.383646,43.753295,1/19/2013 9:12
3066,193,2,4767.383646,46.83423,1/19/2013 9:12
2073,193,2,4767.383646,46.88983,1/19/2013 9:12
3066,193,1,4767.385359,43.753295,1/19/2013 9:14
3066,193,2,4767.385359,46.83423,1/19/2013 9:14
2073,193,1,4767.385498,43.753295,1/19/2013 9:15
2073,193,2,4767.385498,46.83423,1/19/2013 9:15
2073,193,1,4767.387118,43.753295,1/19/2013 9:17
3066,193,1,4767.387118,43.753295,1/19/2013 9:17
3066,193,2,4767.387118,46.777935,1/19/2013 9:17
2073,193,2,4767.387118,46.83423,1/19/2013 9:17
3066,193,1,4767.388877,43.697695,1/19/2013 9:19
2073,193,1,4767.388877,43.753295,1/19/2013 9:19
2073,193,2,4767.388877,46.777935,1/19/2013 9:19
3066,193,2,4767.388877,46.777935,1/19/2013 9:19
3066,193,1,4767.389097,43.697695,1/19/2013 9:20
3066,193,2,4767.389097,46.72164,1/19/2013 9:20
3066,193,1,4767.39059,43.6414,1/19/2013 9:22
2073,193,1,4767.39059,43.697695,1/19/2013 9:22
3066,193,2,4767.39059,46.66604,1/19/2013 9:22
2073,193,2,4767.39059,46.777935,1/19/2013 9:22
2073,193,1,4767.39235,43.697695,1/19/2013 9:24
2073,193,2,4767.39235,46.72164,1/19/2013 9:24
2073,193,1,4767.394062,43.6414,1/19/2013 9:27
2073,193,2,4767.394062,46.66604,1/19/2013 9:27
3066,193,1,4767.39588,43.5858,1/19/2013 9:30
3066,193,2,4767.39588,46.66604,1/19/2013 9:30
3066,193,1,4767.395914,43.529505,1/19/2013 9:30
2073,193,1,4767.395914,43.6414,1/19/2013 9:30
2073,193,2,4767.395914,46.66604,1/19/2013 9:30
3066,193,2,4767.395914,46.66604,1/19/2013 9:30
3066,193,1,4767.397535,43.529505,1/19/2013 9:32
2073,193,1,4767.397535,43.5858,1/19/2013 9:32
2073,193,2,4767.397535,46.66604,1/19/2013 9:32
3066,193,2,4767.397535,46.66604,1/19/2013 9:32
2073,193,1,4767.399294,43.529505,1/19/2013 9:34
2073,193,2,4767.399294,46.66604,1/19/2013 9:34
3066,193,1,4767.400394,43.41761,1/19/2013 9:36
3066,193,2,4767.400394,46.609745,1/19/2013 9:36
3066,193,1,4767.401007,43.47321,1/19/2013 9:37
2073,193,1,4767.401007,43.529505,1/19/2013 9:37
3066,193,2,4767.401007,46.609745,1/19/2013 9:37
2073,193,2,4767.401007,46.66604,1/19/2013 9:37
2073,193,1,4767.402766,43.41761,1/19/2013 9:39
3066,193,1,4767.402766,43.41761,1/19/2013 9:39
2073,193,2,4767.402766,46.609745,1/19/2013 9:39
3066,193,2,4767.402766,46.66604,1/19/2013 9:39
2073,193,1,4767.404479,43.47321,1/19/2013 9:42
2073,193,2,4767.404479,46.609745,1/19/2013 9:42
3066,193,1,4767.406192,43.137525,1/19/2013 9:44
2073,193,1,4767.406192,43.41761,1/19/2013 9:44
3066,193,2,4767.406192,46.609745,1/19/2013 9:44
2073,193,2,4767.406192,46.66604,1/19/2013 9:44
3066,193,1,4767.406285,42.913735,1/19/2013 9:45
3066,193,2,4767.406285,46.609745,1/19/2013 9:45
2073,193,1,4767.407951,43.137525,1/19/2013 9:47
3066,193,1,4767.407951,43.361315,1/19/2013 9:47
2073,193,2,4767.407951,46.609745,1/19/2013 9:47
3066,193,2,4767.407951,46.609745,1/19/2013 9:47
2073,193,1,4767.409711,42.913735,1/19/2013 9:49
3066,193,1,4767.409711,43.361315,1/19/2013 9:49
2073,193,2,4767.409711,46.609745,1/19/2013 9:49
3066,193,2,4767.409711,46.66604,1/19/2013 9:49
2073,193,1,4767.411424,43.361315,1/19/2013 9:52
2073,193,2,4767.411424,46.609745,1/19/2013 9:52
2073,193,1,4767.413229,43.361315,1/19/2013 9:55
2073,193,2,4767.413229,46.66604,1/19/2013 9:55
2073,193,1,4767.414896,43.41761,1/19/2013 9:57
2073,193,2,4767.414896,46.609745,1/19/2013 9:57
2073,304,1,4767.416516,2.812235,1/19/2013 9:59
2073,304,2,4767.416516,38.600565,1/19/2013 9:59
2073,500,1,4767.416609,34.84826,1/19/2013 9:59
2073,500,2,4767.416609,40.61676,1/19/2013 9:59
3066,193,1,4767.416655,43.41761,1/19/2013 9:59
3066,193,2,4767.416655,46.609745,1/19/2013 9:59
3982,193,1,4767.416667,43.193125,1/19/2013 10:00
3982,193,2,4767.416667,46.217765,1/19/2013 10:00
512,195,1,4767.416701,39.552715,1/19/2013 10:00
512,195,2,4767.416701,41.28952,1/19/2013 10:00
2073,193,1,4767.416748,43.41761,1/19/2013 10:00
3066,193,1,4767.416748,43.41761,1/19/2013 10:00
2073,193,2,4767.416748,46.609745,1/19/2013 10:00
3066,193,2,4767.416748,46.609745,1/19/2013 10:00
2073,193,1,4767.418368,43.41761,1/19/2013 10:02
3066,193,1,4767.418368,43.41761,1/19/2013 10:02
2073,193,2,4767.418368,46.609745,1/19/2013 10:02
3066,193,2,4767.418368,46.609745,1/19/2013 10:02
2073,193,1,4767.420127,43.41761,1/19/2013 10:04
2073,193,2,4767.420127,46.609745,1/19/2013 10:04
3066,193,1,4767.421736,43.41761,1/19/2013 10:07
3066,193,2,4767.421736,46.609745,1/19/2013 10:07
2073,193,1,4767.42184,43.41761,1/19/2013 10:07
3066,193,1,4767.42184,43.41761,1/19/2013 10:07
2073,193,2,4767.42184,46.609745,1/19/2013 10:07
3066,193,2,4767.42184,46.609745,1/19/2013 10:07
2073,193,1,4767.4236,43.41761,1/19/2013 10:09
3066,193,1,4767.4236,43.41761,1/19/2013 10:09
2073,193,2,4767.4236,46.609745,1/19/2013 10:09
3066,193,2,4767.4236,46.609745,1/19/2013 10:09
2073,193,1,4767.425312,43.41761,1/19/2013 10:12
2073,193,2,4767.425312,46.609745,1/19/2013 10:12
2073,193,1,4767.427025,43.41761,1/19/2013 10:14
2073,193,2,4767.427025,46.609745,1/19/2013 10:14
3066,193,1,4767.427072,43.41761,1/19/2013 10:14
3066,193,2,4767.427072,46.554145,1/19/2013 10:14
3066,193,1,4767.427118,43.193125,1/19/2013 10:15
3066,193,2,4767.427118,46.554145,1/19/2013 10:15
3066,193,1,4767.428785,43.08123,1/19/2013 10:17
2073,193,1,4767.428785,43.41761,1/19/2013 10:17
2073,193,2,4767.428785,46.554145,1/19/2013 10:17
3066,193,2,4767.428785,46.609745,1/19/2013 10:17
3982,193,1,4767.430208,43.193125,1/19/2013 10:19
3982,193,2,4767.430208,46.27406,1/19/2013 10:19
2073,193,1,4767.430544,43.193125,1/19/2013 10:19
3066,193,1,4767.430544,43.24942,1/19/2013 10:19
2073,193,2,4767.430544,46.554145,1/19/2013 10:19
3066,193,2,4767.430544,46.554145,1/19/2013 10:19
3066,193,1,4767.431921,43.193125,1/19/2013 10:21
3066,193,2,4767.431921,46.609745,1/19/2013 10:21
2073,193,1,4767.432257,43.08123,1/19/2013 10:22
2073,193,2,4767.432257,46.609745,1/19/2013 10:22
2073,193,1,4767.434016,43.24942,1/19/2013 10:24
2073,193,2,4767.434016,46.554145,1/19/2013 10:24
2073,193,1,4767.435729,43.193125,1/19/2013 10:27
2073,193,2,4767.435729,46.609745,1/19/2013 10:27
2073,193,1,4767.437211,43.08123,1/19/2013 10:29
2073,193,2,4767.437211,46.609745,1/19/2013 10:29
3982,193,1,4767.437269,43.305715,1/19/2013 10:29
3066,193,1,4767.437315,43.24942,1/19/2013 10:29
3066,193,2,4767.437315,46.554145,1/19/2013 10:29
3066,193,1,4767.43735,43.24942,1/19/2013 10:29
3982,193,1,4767.43735,43.361315,1/19/2013 10:29
3982,193,2,4767.43735,46.385955,1/19/2013 10:29
3066,193,2,4767.43735,46.609745,1/19/2013 10:29
3066,193,1,4767.4375,42.969335,1/19/2013 10:30
3982,193,1,4767.4375,43.361315,1/19/2013 10:30
3982,193,2,4767.4375,46.441555,1/19/2013 10:30
3066,193,2,4767.4375,46.609745,1/19/2013 10:30
2073,193,1,4767.439201,43.24942,1/19/2013 10:32
2073,193,2,4767.439201,46.554145,1/19/2013 10:32
2073,193,1,4767.440961,43.24942,1/19/2013 10:34
2073,193,2,4767.440961,46.609745,1/19/2013 10:34
2073,193,1,4767.442674,43.24942,1/19/2013 10:37
3066,193,1,4767.442674,43.24942,1/19/2013 10:37
2073,193,2,4767.442674,46.609745,1/19/2013 10:37
3066,193,2,4767.442674,46.609745,1/19/2013 10:37
2073,193,1,4767.444433,43.24942,1/19/2013 10:39
2073,193,2,4767.444433,46.609745,1/19/2013 10:39
3066,193,1,4767.444792,43.305715,1/19/2013 10:40
3066,193,2,4767.444792,46.609745,1/19/2013 10:40
2073,193,1,4767.446146,43.305715,1/19/2013 10:42
2073,193,2,4767.446146,46.554145,1/19/2013 10:42
2073,193,1,4767.447859,43.305715,1/19/2013 10:44
3066,193,1,4767.447859,43.305715,1/19/2013 10:44
3066,193,2,4767.447859,46.554145,1/19/2013 10:44
2073,193,2,4767.447859,46.609745,1/19/2013 10:44
3066,193,1,4767.447951,43.305715,1/19/2013 10:45
3066,193,2,4767.447951,46.554145,1/19/2013 10:45
2073,193,1,4767.449618,43.305715,1/19/2013 10:47
3066,193,1,4767.449618,43.305715,1/19/2013 10:47
2073,193,2,4767.449618,46.554145,1/19/2013 10:47
3066,193,2,4767.449618,46.554145,1/19/2013 10:47
2073,193,1,4767.451377,43.305715,1/19/2013 10:49
3066,193,1,4767.451377,43.305715,1/19/2013 10:49
2073,193,2,4767.451377,46.554145,1/19/2013 10:49
3066,193,2,4767.451377,46.554145,1/19/2013 10:49
2073,193,1,4767.45309,43.305715,1/19/2013 10:52
3066,193,1,4767.45309,43.305715,1/19/2013 10:52
2073,193,2,4767.45309,46.554145,1/19/2013 10:52
3066,193,2,4767.45309,46.554145,1/19/2013 10:52
2073,193,1,4767.45485,43.305715,1/19/2013 10:54
3066,193,1,4767.45485,43.305715,1/19/2013 10:54
2073,193,2,4767.45485,46.554145,1/19/2013 10:54
3066,193,2,4767.45485,46.554145,1/19/2013 10:54
2073,193,1,4767.456562,43.305715,1/19/2013 10:57
2073,193,2,4767.456562,46.554145,1/19/2013 10:57
2073,193,1,4767.457998,43.305715,1/19/2013 10:59
2073,193,2,4767.457998,46.554145,1/19/2013 10:59
3066,193,1,4767.45809,43.305715,1/19/2013 10:59
3066,193,2,4767.45809,46.49785,1/19/2013 10:59
3066,193,1,4767.458275,43.305715,1/19/2013 10:59
3066,193,2,4767.458275,46.554145,1/19/2013 10:59
2073,193,1,4767.460035,43.305715,1/19/2013 11:02
3066,193,1,4767.460035,43.305715,1/19/2013 11:02
2073,193,2,4767.460035,46.49785,1/19/2013 11:02
3066,193,2,4767.460035,46.49785,1/19/2013 11:02
2073,193,1,4767.461794,43.305715,1/19/2013 11:04
2073,193,2,4767.461794,46.554145,1/19/2013 11:04
2073,193,1,4767.463507,43.305715,1/19/2013 11:07
3066,193,1,4767.463507,43.305715,1/19/2013 11:07
2073,193,2,4767.463507,46.49785,1/19/2013 11:07
3066,193,2,4767.463507,46.49785,1/19/2013 11:07
3066,193,1,4767.464838,43.305715,1/19/2013 11:09
3066,193,2,4767.464838,46.554145,1/19/2013 11:09
3066,193,1,4767.465266,43.24942,1/19/2013 11:09
2073,193,1,4767.465266,43.305715,1/19/2013 11:09
