"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
5154,302,2,3438.937581,25.4232,2009-05-31 22:30:06
5154,303,1,3438.937581,20.2962,2009-05-31 22:30:06
5154,303,2,3438.937581,23.7142,2009-05-31 22:30:06
5154,302,1,3438.958275,15.8203,2009-05-31 22:59:54
5154,302,2,3438.958275,25.4232,2009-05-31 22:59:54
5154,303,1,3438.958275,20.2962,2009-05-31 22:59:54
5154,303,2,3438.958275,23.7142,2009-05-31 22:59:54
5154,302,1,3438.979109,15.8203,2009-05-31 23:29:55
5154,302,2,3438.979109,25.3418,2009-05-31 23:29:55
5154,303,1,3438.979109,20.2148,2009-05-31 23:29:55
5154,303,2,3438.979109,23.7142,2009-05-31 23:29:55
5154,146,1,3438.999942,24.9349,2009-05-31 23:59:54
5154,146,2,3438.999942,24.8535,2009-05-31 23:59:54
5154,157,1,3438.999942,21.6797,2009-05-31 23:59:54
5154,157,2,3438.999942,28.1087,2009-05-31 23:59:54
5154,509,1,3438.999942,NA,2009-05-31 23:59:54
5154,509,2,3438.999942,45.7682,2009-05-31 23:59:54
5154,148,1,3439.000035,19.2383,2009-06-01 00:00:03
5154,148,2,3439.000035,21.2728,2009-06-01 00:00:03
5154,133,1,3439.000081,56.1849,2009-06-01 00:00:06
5154,133,2,3439.000081,42.5944,2009-06-01 00:00:06
5154,135,1,3439.000081,41.0482,2009-06-01 00:00:06
6058,135,1,3439.000081,41.0482,2009-06-01 00:00:06
5154,135,2,3439.000081,38.9323,2009-06-01 00:00:06
6058,135,2,3439.000081,38.9323,2009-06-01 00:00:06
5154,152,1,3439.000081,47.5586,2009-06-01 00:00:06
5154,156,1,3439.000081,26.1556,2009-06-01 00:00:06
5154,156,2,3439.000081,25.4232,2009-06-01 00:00:06
5154,181,1,3439.000081,18.6686,2009-06-01 00:00:06
5154,181,2,3439.000081,24.8535,2009-06-01 00:00:06
5154,302,1,3439.000081,15.7389,2009-06-01 00:00:06
5154,302,2,3439.000081,25.3418,2009-06-01 00:00:06
5154,303,1,3439.000081,20.2148,2009-06-01 00:00:06
5154,303,2,3439.000081,23.7142,2009-06-01 00:00:06
5154,303,1,3439.020775,20.1335,2009-06-01 00:29:54
5154,303,2,3439.020775,23.7142,2009-06-01 00:29:54
5154,302,1,3439.020914,15.7389,2009-06-01 00:30:06
5154,302,2,3439.020914,25.3418,2009-06-01 00:30:06
5154,302,1,3439.041609,15.7389,2009-06-01 00:59:55
5154,302,2,3439.041609,25.3418,2009-06-01 00:59:55
5154,303,1,3439.041609,20.0521,2009-06-01 00:59:55
5154,303,2,3439.041609,23.6328,2009-06-01 00:59:55
5154,302,1,3439.062581,15.7389,2009-06-01 01:30:06
5154,302,2,3439.062581,25.3418,2009-06-01 01:30:06
5154,303,1,3439.062581,20.0521,2009-06-01 01:30:06
5154,303,2,3439.062581,23.6328,2009-06-01 01:30:06
5154,133,1,3439.083275,56.2663,2009-06-01 01:59:54
5154,133,2,3439.083275,42.5944,2009-06-01 01:59:54
5154,135,1,3439.083275,40.8854,2009-06-01 01:59:54
6058,135,1,3439.083275,40.8854,2009-06-01 01:59:54
5154,135,2,3439.083275,38.9323,2009-06-01 01:59:54
6058,135,2,3439.083275,38.9323,2009-06-01 01:59:54
5154,152,1,3439.083275,47.5586,2009-06-01 01:59:54
5154,156,1,3439.083275,26.0742,2009-06-01 01:59:54
5154,156,2,3439.083275,25.3418,2009-06-01 01:59:54
5154,181,1,3439.083275,18.5059,2009-06-01 01:59:54
5154,181,2,3439.083275,24.7721,2009-06-01 01:59:54
5154,301,1,3439.083275,25.179,2009-06-01 01:59:54
5154,301,2,3439.083275,26.7253,2009-06-01 01:59:54
5154,302,1,3439.083275,15.7389,2009-06-01 01:59:54
5154,302,2,3439.083275,25.3418,2009-06-01 01:59:54
5154,303,1,3439.083275,20.0521,2009-06-01 01:59:54
5154,303,2,3439.083275,23.6328,2009-06-01 01:59:54
5154,148,1,3439.083322,19.1569,2009-06-01 01:59:59
5154,148,2,3439.083322,21.2728,2009-06-01 01:59:59
5154,146,1,3439.083368,24.7721,2009-06-01 02:00:02
5154,146,2,3439.083368,24.7721,2009-06-01 02:00:02
5154,157,1,3439.083368,21.5983,2009-06-01 02:00:02
5154,157,2,3439.083368,28.0273,2009-06-01 02:00:02
5154,509,1,3439.083368,NA,2009-06-01 02:00:02
5154,509,2,3439.083368,45.7682,2009-06-01 02:00:02
5154,302,1,3439.104109,15.6576,2009-06-01 02:29:55
5154,302,2,3439.104109,25.3418,2009-06-01 02:29:55
5154,303,1,3439.104109,19.9707,2009-06-01 02:29:55
5154,303,2,3439.104109,23.6328,2009-06-01 02:29:55
5154,302,1,3439.125081,15.6576,2009-06-01 03:00:06
5154,302,2,3439.125081,25.3418,2009-06-01 03:00:06
5154,303,1,3439.125081,19.9707,2009-06-01 03:00:06
5154,303,2,3439.125081,23.6328,2009-06-01 03:00:06
5154,302,1,3439.145775,15.6576,2009-06-01 03:29:54
5154,302,2,3439.145775,25.3418,2009-06-01 03:29:54
5154,303,1,3439.145775,19.8893,2009-06-01 03:29:54
5154,303,2,3439.145775,23.6328,2009-06-01 03:29:54
5154,133,1,3439.166609,56.429,2009-06-01 03:59:55
5154,133,2,3439.166609,42.6758,2009-06-01 03:59:55
5154,135,1,3439.166609,40.804,2009-06-01 03:59:55
6058,135,1,3439.166609,40.804,2009-06-01 03:59:55
5154,135,2,3439.166609,38.9323,2009-06-01 03:59:55
6058,135,2,3439.166609,38.9323,2009-06-01 03:59:55
5154,152,1,3439.166609,47.5586,2009-06-01 03:59:55
5154,156,1,3439.166609,26.0742,2009-06-01 03:59:55
5154,156,2,3439.166609,25.2604,2009-06-01 03:59:55
5154,181,1,3439.166609,18.5872,2009-06-01 03:59:55
5154,181,2,3439.166609,24.6908,2009-06-01 03:59:55
5154,301,1,3439.166609,25.179,2009-06-01 03:59:55
5154,301,2,3439.166609,26.9694,2009-06-01 03:59:55
5154,302,1,3439.166609,15.6576,2009-06-01 03:59:55
5154,302,2,3439.166609,25.2604,2009-06-01 03:59:55
5154,303,1,3439.166609,19.8893,2009-06-01 03:59:55
5154,303,2,3439.166609,23.6328,2009-06-01 03:59:55
5154,148,1,3439.166655,19.1569,2009-06-01 03:59:58
5154,148,2,3439.166655,21.2728,2009-06-01 03:59:58
5154,146,1,3439.166701,25.5046,2009-06-01 04:00:02
5154,146,2,3439.166701,24.6908,2009-06-01 04:00:02
5154,157,1,3439.166701,21.4355,2009-06-01 04:00:02
5154,157,2,3439.166701,27.946,2009-06-01 04:00:02
5154,509,1,3439.166701,NA,2009-06-01 04:00:02
5154,509,2,3439.166701,45.6868,2009-06-01 04:00:02
5154,302,1,3439.187581,15.6576,2009-06-01 04:30:06
5154,302,2,3439.187581,25.3418,2009-06-01 04:30:06
5154,303,1,3439.187581,19.8079,2009-06-01 04:30:06
5154,303,2,3439.187581,23.5514,2009-06-01 04:30:06
5154,302,1,3439.208275,15.5762,2009-06-01 04:59:54
5154,302,2,3439.208275,25.3418,2009-06-01 04:59:54
5154,303,1,3439.208275,19.8079,2009-06-01 04:59:54
5154,303,2,3439.208275,23.5514,2009-06-01 04:59:54
5154,302,1,3439.229109,15.5762,2009-06-01 05:29:55
5154,302,2,3439.229109,25.2604,2009-06-01 05:29:55
5154,303,1,3439.229109,19.8079,2009-06-01 05:29:55
5154,303,2,3439.229109,23.6328,2009-06-01 05:29:55
5154,146,1,3439.249942,25.4232,2009-06-01 05:59:54
5154,146,2,3439.249942,24.6094,2009-06-01 05:59:54
5154,157,1,3439.249942,21.4355,2009-06-01 05:59:54
5154,157,2,3439.249942,27.8646,2009-06-01 05:59:54
5154,509,1,3439.249942,NA,2009-06-01 05:59:54
5154,509,2,3439.249942,45.6055,2009-06-01 05:59:54
5154,148,1,3439.250035,19.0755,2009-06-01 06:00:03
5154,148,2,3439.250035,21.1914,2009-06-01 06:00:03
5154,133,1,3439.250081,56.429,2009-06-01 06:00:06
5154,133,2,3439.250081,42.6758,2009-06-01 06:00:06
5154,135,1,3439.250081,40.804,2009-06-01 06:00:06
6058,135,1,3439.250081,40.804,2009-06-01 06:00:06
5154,135,2,3439.250081,38.9323,2009-06-01 06:00:06
6058,135,2,3439.250081,38.9323,2009-06-01 06:00:06
5154,152,1,3439.250081,47.4772,2009-06-01 06:00:06
5154,156,1,3439.250081,25.9928,2009-06-01 06:00:06
5154,156,2,3439.250081,25.179,2009-06-01 06:00:06
5154,181,1,3439.250081,18.4245,2009-06-01 06:00:06
5154,181,2,3439.250081,24.6908,2009-06-01 06:00:06
5154,301,1,3439.250081,25.179,2009-06-01 06:00:06
5154,301,2,3439.250081,27.0508,2009-06-01 06:00:06
5154,302,1,3439.250081,15.5762,2009-06-01 06:00:06
5154,302,2,3439.250081,25.2604,2009-06-01 06:00:06
5154,303,1,3439.250081,19.7266,2009-06-01 06:00:06
5154,303,2,3439.250081,23.5514,2009-06-01 06:00:06
5154,302,1,3439.270775,15.5762,2009-06-01 06:29:54
5154,302,2,3439.270775,25.2604,2009-06-01 06:29:54
5154,303,1,3439.270775,19.7266,2009-06-01 06:29:54
5154,303,2,3439.270775,23.5514,2009-06-01 06:29:54
5154,302,1,3439.291609,15.5762,2009-06-01 06:59:55
5154,302,2,3439.291609,25.2604,2009-06-01 06:59:55
5154,303,1,3439.291609,19.7266,2009-06-01 06:59:55
5154,303,2,3439.291609,23.5514,2009-06-01 06:59:55
5154,302,1,3439.312396,15.5762,2009-06-01 07:29:51
5154,302,2,3439.312396,25.179,2009-06-01 07:29:51
5154,303,1,3439.312396,19.6452,2009-06-01 07:29:51
5154,303,2,3439.312396,23.5514,2009-06-01 07:29:51
5154,133,1,3439.333183,56.429,2009-06-01 07:59:47
5154,133,2,3439.333183,42.6758,2009-06-01 07:59:47
5154,135,1,3439.333183,40.6413,2009-06-01 07:59:47
6058,135,1,3439.333183,40.6413,2009-06-01 07:59:47
5154,135,2,3439.333183,38.9323,2009-06-01 07:59:47
6058,135,2,3439.333183,38.9323,2009-06-01 07:59:47
5154,152,1,3439.333183,47.4772,2009-06-01 07:59:47
5154,156,1,3439.333183,25.9928,2009-06-01 07:59:47
5154,156,2,3439.333183,25.179,2009-06-01 07:59:47
5154,181,1,3439.333183,18.4245,2009-06-01 07:59:47
5154,181,2,3439.333183,24.6094,2009-06-01 07:59:47
5154,301,1,3439.333183,25.179,2009-06-01 07:59:47
5154,301,2,3439.333183,27.0508,2009-06-01 07:59:47
5154,302,1,3439.333183,15.5762,2009-06-01 07:59:47
5154,302,2,3439.333183,25.179,2009-06-01 07:59:47
5154,303,1,3439.333183,19.6452,2009-06-01 07:59:47
5154,303,2,3439.333183,23.4701,2009-06-01 07:59:47
5154,146,1,3439.333229,25.3418,2009-06-01 07:59:50
5154,146,2,3439.333229,24.528,2009-06-01 07:59:50
5154,157,1,3439.333229,21.2728,2009-06-01 07:59:50
5154,157,2,3439.333229,27.7832,2009-06-01 07:59:50
5154,509,1,3439.333229,NA,2009-06-01 07:59:50
5154,509,2,3439.333229,45.5241,2009-06-01 07:59:50
5154,148,1,3439.333275,18.9941,2009-06-01 07:59:54
5154,148,2,3439.333275,21.1914,2009-06-01 07:59:54
5154,302,1,3439.354109,15.4948,2009-06-01 08:29:55
5154,302,2,3439.354109,25.179,2009-06-01 08:29:55
5154,303,1,3439.354109,19.6452,2009-06-01 08:29:55
5154,303,2,3439.354109,23.4701,2009-06-01 08:29:55
5154,302,1,3439.375081,15.4948,2009-06-01 09:00:06
5154,302,2,3439.375081,25.0977,2009-06-01 09:00:06
5154,303,1,3439.375081,19.6452,2009-06-01 09:00:06
5154,303,2,3439.375081,23.3887,2009-06-01 09:00:06
5154,302,1,3439.395775,15.4948,2009-06-01 09:29:54
5154,302,2,3439.395775,25.0977,2009-06-01 09:29:54
5154,303,1,3439.395775,19.5638,2009-06-01 09:29:54
5154,303,2,3439.395775,23.3887,2009-06-01 09:29:54
5154,133,1,3439.416516,56.429,2009-06-01 09:59:46
5154,133,2,3439.416516,42.5944,2009-06-01 09:59:46
5154,135,1,3439.416516,40.4785,2009-06-01 09:59:46
6058,135,1,3439.416516,40.4785,2009-06-01 09:59:46
5154,135,2,3439.416516,38.9323,2009-06-01 09:59:46
6058,135,2,3439.416516,38.9323,2009-06-01 09:59:46
5154,152,1,3439.416609,47.3958,2009-06-01 09:59:55
5154,156,1,3439.416609,25.8301,2009-06-01 09:59:55
5154,156,2,3439.416609,25.179,2009-06-01 09:59:55
5154,181,1,3439.416609,18.2617,2009-06-01 09:59:55
5154,181,2,3439.416609,24.4466,2009-06-01 09:59:55
5154,302,1,3439.416609,15.4134,2009-06-01 09:59:55
5154,302,2,3439.416609,25.0163,2009-06-01 09:59:55
5154,303,1,3439.416609,19.5638,2009-06-01 09:59:55
5154,303,2,3439.416609,23.3887,2009-06-01 09:59:55
5154,148,1,3439.416655,18.9941,2009-06-01 09:59:58
5154,148,2,3439.416655,21.11,2009-06-01 09:59:58
5154,146,1,3439.416701,25.0977,2009-06-01 10:00:02
5154,146,2,3439.416701,24.1211,2009-06-01 10:00:02
5154,157,1,3439.416701,21.2728,2009-06-01 10:00:02
5154,157,2,3439.416701,27.6204,2009-06-01 10:00:02
5154,509,1,3439.416701,NA,2009-06-01 10:00:02
5154,509,2,3439.416701,45.4427,2009-06-01 10:00:02
5154,302,1,3439.437581,15.4134,2009-06-01 10:30:06
5154,302,2,3439.437581,25.0163,2009-06-01 10:30:06
5154,303,1,3439.437581,19.4824,2009-06-01 10:30:06
5154,303,2,3439.437581,23.3073,2009-06-01 10:30:06
5154,302,1,3439.458275,15.4134,2009-06-01 10:59:54
5154,302,2,3439.458275,24.9349,2009-06-01 10:59:54
5154,303,1,3439.458275,19.4824,2009-06-01 10:59:54
5154,303,2,3439.458275,23.3073,2009-06-01 10:59:54
5154,302,1,3439.479109,15.4134,2009-06-01 11:29:55
5154,302,2,3439.479109,24.8535,2009-06-01 11:29:55
5154,303,1,3439.479109,19.4824,2009-06-01 11:29:55
5154,303,2,3439.479109,23.2259,2009-06-01 11:29:55
5154,146,1,3439.499942,25.0163,2009-06-01 11:59:54
5154,146,2,3439.499942,23.9583,2009-06-01 11:59:54
5154,157,1,3439.499942,21.0286,2009-06-01 11:59:54
5154,157,2,3439.499942,27.5391,2009-06-01 11:59:54
5154,509,1,3439.499942,NA,2009-06-01 11:59:54
5154,509,2,3439.499942,45.4427,2009-06-01 11:59:54
5154,148,1,3439.500035,18.8314,2009-06-01 12:00:03
5154,148,2,3439.500035,21.0286,2009-06-01 12:00:03
5154,133,1,3439.500081,56.1035,2009-06-01 12:00:06
5154,133,2,3439.500081,42.513,2009-06-01 12:00:06
5154,135,1,3439.500081,40.3158,2009-06-01 12:00:06
6058,135,1,3439.500081,40.3158,2009-06-01 12:00:06
5154,135,2,3439.500081,38.9323,2009-06-01 12:00:06
6058,135,2,3439.500081,38.9323,2009-06-01 12:00:06
5154,152,1,3439.500081,47.3145,2009-06-01 12:00:06
5154,156,1,3439.500081,25.9115,2009-06-01 12:00:06
5154,156,2,3439.500081,25.0977,2009-06-01 12:00:06
5154,181,1,3439.500081,18.0176,2009-06-01 12:00:06
5154,181,2,3439.500081,24.3652,2009-06-01 12:00:06
5154,301,1,3439.500081,26.9694,2009-06-01 12:00:06
5154,301,2,3439.500081,27.7832,2009-06-01 12:00:06
5154,302,1,3439.500081,15.4134,2009-06-01 12:00:06
5154,302,2,3439.500081,24.8535,2009-06-01 12:00:06
5154,303,1,3439.500081,19.401,2009-06-01 12:00:06
5154,303,2,3439.500081,23.2259,2009-06-01 12:00:06
5154,302,1,3439.520775,NA,2009-06-01 12:29:54
5154,302,2,3439.520775,24.8535,2009-06-01 12:29:54
5154,303,1,3439.520775,19.401,2009-06-01 12:29:54
5154,303,2,3439.520775,23.1445,2009-06-01 12:29:54
5154,302,1,3439.541609,NA,2009-06-01 12:59:55
5154,302,2,3439.541609,24.7721,2009-06-01 12:59:55
5154,303,1,3439.541609,19.401,2009-06-01 12:59:55
5154,303,2,3439.541609,23.1445,2009-06-01 12:59:55
5154,302,1,3439.562581,15.332,2009-06-01 13:30:06
5154,302,2,3439.562581,24.7721,2009-06-01 13:30:06
5154,303,1,3439.562581,19.401,2009-06-01 13:30:06
5154,303,2,3439.562581,23.1445,2009-06-01 13:30:06
5154,133,1,3439.583275,55.6152,2009-06-01 13:59:54
5154,133,2,3439.583275,42.1875,2009-06-01 13:59:54
5154,135,1,3439.583275,40.2344,2009-06-01 13:59:54
6058,135,1,3439.583275,40.2344,2009-06-01 13:59:54
5154,135,2,3439.583275,38.6882,2009-06-01 13:59:54
6058,135,2,3439.583275,38.6882,2009-06-01 13:59:54
5154,152,1,3439.583275,47.0703,2009-06-01 13:59:54
5154,156,1,3439.583275,25.7487,2009-06-01 13:59:54
5154,156,2,3439.583275,25.179,2009-06-01 13:59:54
5154,181,1,3439.583275,17.9362,2009-06-01 13:59:54
5154,181,2,3439.583275,24.3652,2009-06-01 13:59:54
5154,301,1,3439.583275,NA,2009-06-01 13:59:54
5154,301,2,3439.583275,27.6204,2009-06-01 13:59:54
5154,302,1,3439.583275,15.332,2009-06-01 13:59:54
5154,302,2,3439.583275,24.7721,2009-06-01 13:59:54
5154,303,1,3439.583275,19.4824,2009-06-01 13:59:54
5154,303,2,3439.583275,22.9818,2009-06-01 13:59:54
5154,148,1,3439.583322,18.8314,2009-06-01 13:59:59
5154,148,2,3439.583322,20.9473,2009-06-01 13:59:59
5154,157,1,3439.583368,20.9473,2009-06-01 14:00:02
5154,157,2,3439.583368,27.4577,2009-06-01 14:00:02
5154,509,1,3439.583368,NA,2009-06-01 14:00:02
5154,509,2,3439.583368,45.1986,2009-06-01 14:00:02
5154,302,1,3439.604109,15.332,2009-06-01 14:29:55
5154,302,2,3439.604109,24.7721,2009-06-01 14:29:55
5154,303,1,3439.604248,19.4824,2009-06-01 14:30:07
5154,303,2,3439.604248,22.9818,2009-06-01 14:30:07
5154,302,1,3439.625081,15.332,2009-06-01 15:00:06
5154,302,2,3439.625081,24.6908,2009-06-01 15:00:06
5154,303,1,3439.625081,19.5638,2009-06-01 15:00:06
5154,303,2,3439.625081,22.9004,2009-06-01 15:00:06
5154,302,1,3439.645775,15.2507,2009-06-01 15:29:54
5154,302,2,3439.645775,24.6908,2009-06-01 15:29:54
5154,303,1,3439.645775,19.5638,2009-06-01 15:29:54
5154,303,2,3439.645775,22.9004,2009-06-01 15:29:54
5154,152,1,3439.666609,46.8262,2009-06-01 15:59:55
5154,156,1,3439.666609,25.5859,2009-06-01 15:59:55
5154,156,2,3439.666609,25.0163,2009-06-01 15:59:55
5154,301,1,3439.666609,NA,2009-06-01 15:59:55
5154,301,2,3439.666609,27.2949,2009-06-01 15:59:55
5154,302,1,3439.666609,15.2507,2009-06-01 15:59:55
5154,302,2,3439.666609,24.6908,2009-06-01 15:59:55
5154,303,1,3439.666609,19.5638,2009-06-01 15:59:55
5154,303,2,3439.666609,22.9004,2009-06-01 15:59:55
5154,148,1,3439.666655,18.75,2009-06-01 15:59:58
5154,148,2,3439.666655,20.8659,2009-06-01 15:59:58
5154,157,1,3439.666701,20.9473,2009-06-01 16:00:02
5154,157,2,3439.666701,27.4577,2009-06-01 16:00:02
5154,509,1,3439.666701,28.8411,2009-06-01 16:00:02
5154,509,2,3439.666701,45.2799,2009-06-01 16:00:02
5154,302,1,3439.687581,15.2507,2009-06-01 16:30:06
5154,302,2,3439.687581,24.6094,2009-06-01 16:30:06
5154,303,1,3439.687581,19.6452,2009-06-01 16:30:06
5154,303,2,3439.687581,22.819,2009-06-01 16:30:06
5154,302,1,3439.708275,15.2507,2009-06-01 16:59:54
5154,302,2,3439.708275,24.6094,2009-06-01 16:59:54
5154,303,1,3439.708275,19.6452,2009-06-01 16:59:54
5154,303,2,3439.708275,22.819,2009-06-01 16:59:54
5154,302,1,3439.729109,15.1693,2009-06-01 17:29:55
5154,302,2,3439.729109,24.6094,2009-06-01 17:29:55
5154,303,1,3439.729109,19.6452,2009-06-01 17:29:55
5154,303,2,3439.729109,22.7376,2009-06-01 17:29:55
5154,157,1,3439.749942,20.9473,2009-06-01 17:59:54
5154,157,2,3439.749942,27.4577,2009-06-01 17:59:54
5154,509,1,3439.749942,NA,2009-06-01 17:59:54
5154,509,2,3439.749942,45.1986,2009-06-01 17:59:54
5154,148,1,3439.750035,18.8314,2009-06-01 18:00:03
5154,148,2,3439.750035,20.7845,2009-06-01 18:00:03
5154,133,1,3439.750081,55.3711,2009-06-01 18:00:06
5154,133,2,3439.750081,41.9434,2009-06-01 18:00:06
5154,135,1,3439.750081,39.9902,2009-06-01 18:00:06
6058,135,1,3439.750081,39.9902,2009-06-01 18:00:06
5154,135,2,3439.750081,38.444,2009-06-01 18:00:06
6058,135,2,3439.750081,38.444,2009-06-01 18:00:06
5154,152,1,3439.750081,46.6634,2009-06-01 18:00:06
5154,156,1,3439.750081,25.5046,2009-06-01 18:00:06
5154,156,2,3439.750081,24.8535,2009-06-01 18:00:06
5154,181,1,3439.750081,17.6921,2009-06-01 18:00:06
5154,181,2,3439.750081,24.2025,2009-06-01 18:00:06
5154,302,1,3439.750081,15.2507,2009-06-01 18:00:06
5154,302,2,3439.750081,24.6094,2009-06-01 18:00:06
5154,303,1,3439.750081,19.7266,2009-06-01 18:00:06
5154,303,2,3439.750081,22.7376,2009-06-01 18:00:06
5154,146,1,3439.750116,NA,2009-06-01 18:00:10
5154,146,2,3439.750116,NA,2009-06-01 18:00:10
5154,302,1,3439.770775,15.1693,2009-06-01 18:29:54
5154,302,2,3439.770775,24.6094,2009-06-01 18:29:54
5154,303,1,3439.770775,19.6452,2009-06-01 18:29:54
5154,303,2,3439.770775,22.7376,2009-06-01 18:29:54
5154,302,1,3439.791609,15.2507,2009-06-01 18:59:55
5154,302,2,3439.791609,24.6094,2009-06-01 18:59:55
5154,303,1,3439.791609,19.6452,2009-06-01 18:59:55
5154,303,2,3439.791609,22.6563,2009-06-01 18:59:55
5154,302,1,3439.812581,15.1693,2009-06-01 19:30:06
5154,302,2,3439.812581,24.6094,2009-06-01 19:30:06
5154,303,1,3439.812581,19.6452,2009-06-01 19:30:06
5154,303,2,3439.812581,22.6563,2009-06-01 19:30:06
5154,133,1,3439.833275,55.4525,2009-06-01 19:59:54
5154,133,2,3439.833275,42.0247,2009-06-01 19:59:54
5154,135,1,3439.833275,40.2344,2009-06-01 19:59:54
6058,135,1,3439.833275,40.2344,2009-06-01 19:59:54
5154,135,2,3439.833275,38.0371,2009-06-01 19:59:54
6058,135,2,3439.833275,38.0371,2009-06-01 19:59:54
5154,152,1,3439.833275,46.582,2009-06-01 19:59:54
5154,156,1,3439.833275,25.4232,2009-06-01 19:59:54
5154,156,2,3439.833275,24.6908,2009-06-01 19:59:54
5154,301,1,3439.833275,26.4811,2009-06-01 19:59:54
5154,301,2,3439.833275,25.8301,2009-06-01 19:59:54
5154,302,1,3439.833275,15.1693,2009-06-01 19:59:54
5154,302,2,3439.833275,24.6094,2009-06-01 19:59:54
5154,303,1,3439.833275,19.6452,2009-06-01 19:59:54
5154,303,2,3439.833275,22.6563,2009-06-01 19:59:54
5154,148,1,3439.833322,18.75,2009-06-01 19:59:59
5154,148,2,3439.833322,20.7031,2009-06-01 19:59:59
5154,157,1,3439.833368,20.8659,2009-06-01 20:00:02
5154,157,2,3439.833368,27.4577,2009-06-01 20:00:02
5154,509,1,3439.833368,28.0273,2009-06-01 20:00:02
5154,509,2,3439.833368,45.1172,2009-06-01 20:00:02
5154,181,1,3439.833414,17.6921,2009-06-01 20:00:06
5154,181,2,3439.833414,24.1211,2009-06-01 20:00:06
5154,302,1,3439.854109,15.1693,2009-06-01 20:29:55
5154,302,2,3439.854109,24.6094,2009-06-01 20:29:55
5154,303,1,3439.854109,19.6452,2009-06-01 20:29:55
5154,303,2,3439.854109,22.6563,2009-06-01 20:29:55
5154,302,1,3439.875081,15.0879,2009-06-01 21:00:06
5154,302,2,3439.875081,24.6094,2009-06-01 21:00:06
5154,303,1,3439.875081,19.5638,2009-06-01 21:00:06
5154,303,2,3439.875081,22.6563,2009-06-01 21:00:06
5154,302,1,3439.895775,15.0879,2009-06-01 21:29:54
5154,302,2,3439.895775,24.6094,2009-06-01 21:29:54
5154,303,1,3439.895775,19.4824,2009-06-01 21:29:54
5154,303,2,3439.895775,22.6563,2009-06-01 21:29:54
5154,133,1,3439.916609,55.6152,2009-06-01 21:59:55
5154,133,2,3439.916609,42.1061,2009-06-01 21:59:55
5154,152,1,3439.916609,46.582,2009-06-01 21:59:55
5154,156,1,3439.916609,25.3418,2009-06-01 21:59:55
5154,156,2,3439.916609,24.6094,2009-06-01 21:59:55
5154,181,1,3439.916609,17.5293,2009-06-01 21:59:55
5154,181,2,3439.916609,24.2025,2009-06-01 21:59:55
5154,301,1,3439.916609,26.237,2009-06-01 21:59:55
5154,301,2,3439.916609,25.9115,2009-06-01 21:59:55
5154,302,1,3439.916609,15.0879,2009-06-01 21:59:55
5154,302,2,3439.916609,24.6094,2009-06-01 21:59:55
5154,303,1,3439.916609,19.4824,2009-06-01 21:59:55
5154,303,2,3439.916609,22.5749,2009-06-01 21:59:55
5154,148,1,3439.916655,18.8314,2009-06-01 21:59:58
5154,148,2,3439.916655,20.7031,2009-06-01 21:59:58
5154,157,1,3439.916701,20.7845,2009-06-01 22:00:02
5154,157,2,3439.916701,27.3763,2009-06-01 22:00:02
5154,509,1,3439.916701,28.3529,2009-06-01 22:00:02
5154,509,2,3439.916701,45.0358,2009-06-01 22:00:02
5154,302,1,3439.937581,15.0065,2009-06-01 22:30:06
5154,302,2,3439.937581,24.6094,2009-06-01 22:30:06
5154,303,1,3439.937581,19.401,2009-06-01 22:30:06
5154,303,2,3439.937581,22.6563,2009-06-01 22:30:06
5154,302,1,3439.958275,15.0879,2009-06-01 22:59:54
5154,302,2,3439.958275,24.6094,2009-06-01 22:59:54
5154,303,1,3439.958275,19.401,2009-06-01 22:59:54
5154,303,2,3439.958275,22.6563,2009-06-01 22:59:54
5154,302,1,3439.979109,15.0065,2009-06-01 23:29:55
5154,302,2,3439.979109,24.6094,2009-06-01 23:29:55
5154,303,1,3439.979109,19.401,2009-06-01 23:29:55
5154,303,2,3439.979109,22.5749,2009-06-01 23:29:55
5154,133,1,3439.999803,55.6966,2009-06-01 23:59:42
5154,133,2,3439.999803,42.1061,2009-06-01 23:59:42
5154,152,1,3439.999803,46.582,2009-06-01 23:59:42
5154,156,1,3439.999803,25.2604,2009-06-01 23:59:42
5154,156,2,3439.999803,24.6908,2009-06-01 23:59:42
5154,181,1,3439.999803,17.4479,2009-06-01 23:59:42
5154,181,2,3439.999803,24.1211,2009-06-01 23:59:42
5154,301,1,3439.999803,26.1556,2009-06-01 23:59:42
5154,301,2,3439.999803,26.0742,2009-06-01 23:59:42
5154,302,1,3439.999803,15.0065,2009-06-01 23:59:42
5154,302,2,3439.999803,24.6094,2009-06-01 23:59:42
5154,303,1,3439.999803,19.3197,2009-06-01 23:59:42
5154,303,2,3439.999803,22.6563,2009-06-01 23:59:42
5154,157,1,3439.99985,20.7031,2009-06-01 23:59:47
5154,157,2,3439.99985,27.2949,2009-06-01 23:59:47
5154,509,1,3439.99985,28.2715,2009-06-01 23:59:47
5154,509,2,3439.99985,44.873,2009-06-01 23:59:47
5154,148,1,3439.999896,18.5059,2009-06-01 23:59:51
5154,148,2,3439.999896,20.7031,2009-06-01 23:59:51
5154,302,1,3440.020775,15.0065,2009-06-02 00:29:54
5154,302,2,3440.020775,24.6094,2009-06-02 00:29:54
5154,303,1,3440.020775,19.3197,2009-06-02 00:29:54
5154,303,2,3440.020775,22.5749,2009-06-02 00:29:54
