"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
6034,301,1,2680.229248,NA,2007-05-04 05:30:07
6034,151,1,2680.250081,NA,2007-05-04 06:00:06
6034,151,2,2680.250081,NA,2007-05-04 06:00:06
6034,152,1,2680.250081,36.9792,2007-05-04 06:00:06
6034,152,2,2680.250081,30.306,2007-05-04 06:00:06
6034,156,2,2680.250081,25.8301,2007-05-04 06:00:06
6034,301,1,2680.250081,NA,2007-05-04 06:00:06
6034,301,1,2680.270914,NA,2007-05-04 06:30:06
6034,301,1,2680.291748,NA,2007-05-04 07:00:07
6034,301,1,2680.312581,NA,2007-05-04 07:30:06
6034,151,1,2680.333414,NA,2007-05-04 08:00:06
6034,151,2,2680.333414,NA,2007-05-04 08:00:06
6034,152,1,2680.333414,36.9792,2007-05-04 08:00:06
6034,152,2,2680.333414,30.3874,2007-05-04 08:00:06
6034,301,1,2680.333414,NA,2007-05-04 08:00:06
6034,156,2,2680.333449,NA,2007-05-04 08:00:09
6034,301,1,2680.354248,NA,2007-05-04 08:30:07
6034,301,1,2680.375081,NA,2007-05-04 09:00:06
6034,301,1,2680.395914,NA,2007-05-04 09:30:06
6034,152,1,2680.416563,36.9792,2007-05-04 09:59:51
6034,152,2,2680.416563,30.306,2007-05-04 09:59:51
6034,151,1,2680.416748,NA,2007-05-04 10:00:07
6034,151,2,2680.416748,NA,2007-05-04 10:00:07
6034,301,1,2680.416748,NA,2007-05-04 10:00:07
6034,156,2,2680.416782,NA,2007-05-04 10:00:09
6034,301,1,2680.437581,NA,2007-05-04 10:30:06
6034,301,1,2680.458414,NA,2007-05-04 11:00:06
6034,301,1,2680.479248,NA,2007-05-04 11:30:07
6034,151,1,2680.500081,NA,2007-05-04 12:00:06
6034,151,2,2680.500081,NA,2007-05-04 12:00:06
6034,152,1,2680.500081,36.8164,2007-05-04 12:00:06
6034,152,2,2680.500081,29.9805,2007-05-04 12:00:06
6034,301,1,2680.500081,NA,2007-05-04 12:00:06
6034,156,2,2680.500116,NA,2007-05-04 12:00:10
6034,301,1,2680.520914,NA,2007-05-04 12:30:06
6034,301,1,2680.541748,NA,2007-05-04 13:00:07
6034,301,1,2680.562581,NA,2007-05-04 13:30:06
6034,151,1,2680.583414,NA,2007-05-04 14:00:06
6034,151,2,2680.583414,NA,2007-05-04 14:00:06
6034,152,1,2680.583414,36.9792,2007-05-04 14:00:06
6034,152,2,2680.583414,29.6549,2007-05-04 14:00:06
6034,301,1,2680.583414,NA,2007-05-04 14:00:06
6034,156,2,2680.583449,NA,2007-05-04 14:00:09
6034,301,1,2680.604248,NA,2007-05-04 14:30:07
6034,301,1,2680.625081,NA,2007-05-04 15:00:06
6034,301,1,2680.645729,NA,2007-05-04 15:29:50
416,148,1,2680.66647,32.1777,2007-05-04 15:59:43
6034,148,1,2680.66647,32.1777,2007-05-04 15:59:43
416,148,2,2680.66647,37.9557,2007-05-04 15:59:43
6034,148,2,2680.66647,37.9557,2007-05-04 15:59:43
6034,152,1,2680.66647,36.4909,2007-05-04 15:59:43
6034,152,2,2680.66647,30.1432,2007-05-04 15:59:43
6034,301,1,2680.66647,NA,2007-05-04 15:59:43
6034,156,2,2680.666505,NA,2007-05-04 15:59:46
6034,302,1,2680.666644,NA,2007-05-04 15:59:58
6034,302,2,2680.666644,NA,2007-05-04 15:59:58
6034,301,1,2680.687581,NA,2007-05-04 16:30:06
6034,301,1,2680.708414,NA,2007-05-04 17:00:06
6034,301,1,2680.729063,NA,2007-05-04 17:29:51
6034,133,1,2680.750081,40.4785,2007-05-04 18:00:06
6034,133,2,2680.750081,36.6536,2007-05-04 18:00:06
416,148,1,2680.750081,NA,2007-05-04 18:00:06
6034,148,1,2680.750081,NA,2007-05-04 18:00:06
416,148,2,2680.750081,NA,2007-05-04 18:00:06
6034,148,2,2680.750081,NA,2007-05-04 18:00:06
6034,152,1,2680.750081,36.4909,2007-05-04 18:00:06
6034,152,2,2680.750081,30.1432,2007-05-04 18:00:06
6034,156,2,2680.750116,NA,2007-05-04 18:00:10
6034,301,1,2680.750127,NA,2007-05-04 18:00:10
6034,302,1,2680.750174,NA,2007-05-04 18:00:15
6034,302,2,2680.750174,NA,2007-05-04 18:00:15
6034,301,1,2680.770914,NA,2007-05-04 18:30:06
6034,301,1,2680.791748,NA,2007-05-04 19:00:07
6034,301,1,2680.812581,NA,2007-05-04 19:30:06
6034,133,1,2680.833414,40.3971,2007-05-04 20:00:06
6034,133,2,2680.833414,36.735,2007-05-04 20:00:06
416,148,1,2680.833414,32.1777,2007-05-04 20:00:06
6034,148,1,2680.833414,32.1777,2007-05-04 20:00:06
416,148,2,2680.833414,37.9557,2007-05-04 20:00:06
6034,148,2,2680.833414,37.9557,2007-05-04 20:00:06
6034,152,1,2680.833414,36.1654,2007-05-04 20:00:06
6034,152,2,2680.833414,29.4922,2007-05-04 20:00:06
6034,181,2,2680.833414,18.5059,2007-05-04 20:00:06
6034,301,1,2680.833414,NA,2007-05-04 20:00:06
6034,302,1,2680.833414,NA,2007-05-04 20:00:06
6034,302,2,2680.833414,NA,2007-05-04 20:00:06
6034,156,2,2680.833449,NA,2007-05-04 20:00:09
6034,301,1,2680.854248,NA,2007-05-04 20:30:07
6034,301,1,2680.875081,NA,2007-05-04 21:00:06
6034,301,1,2680.895914,NA,2007-05-04 21:30:06
6034,133,1,2680.916748,40.3971,2007-05-04 22:00:07
6034,133,2,2680.916748,36.735,2007-05-04 22:00:07
416,148,1,2680.916748,32.1777,2007-05-04 22:00:07
6034,148,1,2680.916748,32.1777,2007-05-04 22:00:07
416,148,2,2680.916748,38.0371,2007-05-04 22:00:07
6034,148,2,2680.916748,38.0371,2007-05-04 22:00:07
6034,152,1,2680.916748,36.2467,2007-05-04 22:00:07
6034,152,2,2680.916748,29.5736,2007-05-04 22:00:07
6034,181,2,2680.916748,19.8893,2007-05-04 22:00:07
6034,301,1,2680.916748,NA,2007-05-04 22:00:07
6034,302,1,2680.916748,NA,2007-05-04 22:00:07
6034,302,2,2680.916748,NA,2007-05-04 22:00:07
6034,156,2,2680.916782,NA,2007-05-04 22:00:09
6034,301,1,2680.937396,NA,2007-05-04 22:29:51
6034,301,1,2680.958414,NA,2007-05-04 23:00:06
6034,301,1,2680.979248,NA,2007-05-04 23:30:07
6034,133,1,2681.000081,40.3158,2007-05-05 00:00:06
6034,133,2,2681.000081,36.735,2007-05-05 00:00:06
416,148,1,2681.000081,32.1777,2007-05-05 00:00:06
6034,148,1,2681.000081,32.1777,2007-05-05 00:00:06
416,148,2,2681.000081,38.1185,2007-05-05 00:00:06
6034,148,2,2681.000081,38.1185,2007-05-05 00:00:06
6034,152,1,2681.000081,36.2467,2007-05-05 00:00:06
6034,152,2,2681.000081,29.8177,2007-05-05 00:00:06
6034,181,2,2681.000081,19.5638,2007-05-05 00:00:06
6034,301,1,2681.000081,NA,2007-05-05 00:00:06
6034,302,1,2681.000081,NA,2007-05-05 00:00:06
6034,302,2,2681.000081,NA,2007-05-05 00:00:06
6034,156,2,2681.000116,NA,2007-05-05 00:00:10
6034,301,1,2681.020914,NA,2007-05-05 00:30:06
6034,301,1,2681.041748,NA,2007-05-05 01:00:07
6034,301,1,2681.062581,NA,2007-05-05 01:30:06
6034,133,1,2681.083414,40.3971,2007-05-05 02:00:06
6034,133,2,2681.083414,36.8164,2007-05-05 02:00:06
416,148,1,2681.083414,32.1777,2007-05-05 02:00:06
6034,148,1,2681.083414,32.1777,2007-05-05 02:00:06
416,148,2,2681.083414,38.1185,2007-05-05 02:00:06
6034,148,2,2681.083414,38.1185,2007-05-05 02:00:06
6034,152,1,2681.083414,36.2467,2007-05-05 02:00:06
6034,152,2,2681.083414,29.8991,2007-05-05 02:00:06
6034,181,2,2681.083414,19.1569,2007-05-05 02:00:06
6034,301,1,2681.083414,NA,2007-05-05 02:00:06
6034,302,1,2681.083414,NA,2007-05-05 02:00:06
6034,302,2,2681.083414,NA,2007-05-05 02:00:06
6034,156,2,2681.083449,NA,2007-05-05 02:00:09
6034,301,1,2681.104248,NA,2007-05-05 02:30:07
6034,301,1,2681.125081,NA,2007-05-05 03:00:06
6034,301,1,2681.145914,NA,2007-05-05 03:30:06
6034,133,1,2681.166748,40.3158,2007-05-05 04:00:07
6034,133,2,2681.166748,36.8164,2007-05-05 04:00:07
416,148,1,2681.166748,32.1777,2007-05-05 04:00:07
6034,148,1,2681.166748,32.1777,2007-05-05 04:00:07
416,148,2,2681.166748,38.1999,2007-05-05 04:00:07
6034,148,2,2681.166748,38.1999,2007-05-05 04:00:07
6034,152,1,2681.166748,36.5723,2007-05-05 04:00:07
6034,152,2,2681.166748,29.0853,2007-05-05 04:00:07
6034,181,2,2681.166748,19.6452,2007-05-05 04:00:07
6034,301,1,2681.166748,NA,2007-05-05 04:00:07
6034,302,1,2681.166748,NA,2007-05-05 04:00:07
6034,302,2,2681.166748,NA,2007-05-05 04:00:07
6034,156,2,2681.166782,NA,2007-05-05 04:00:09
6034,301,1,2681.187581,NA,2007-05-05 04:30:06
6034,301,1,2681.208414,NA,2007-05-05 05:00:06
6034,301,1,2681.229063,NA,2007-05-05 05:29:51
6034,133,1,2681.250081,40.3158,2007-05-05 06:00:06
6034,133,2,2681.250081,36.735,2007-05-05 06:00:06
416,148,1,2681.250081,32.2591,2007-05-05 06:00:06
6034,148,1,2681.250081,32.2591,2007-05-05 06:00:06
416,148,2,2681.250081,38.1999,2007-05-05 06:00:06
6034,148,2,2681.250081,38.1999,2007-05-05 06:00:06
6034,152,1,2681.250081,36.1654,2007-05-05 06:00:06
6034,152,2,2681.250081,29.7363,2007-05-05 06:00:06
6034,181,2,2681.250081,19.8079,2007-05-05 06:00:06
6034,301,1,2681.250081,NA,2007-05-05 06:00:06
6034,302,1,2681.250081,NA,2007-05-05 06:00:06
6034,302,2,2681.250081,NA,2007-05-05 06:00:06
6034,156,2,2681.250116,NA,2007-05-05 06:00:10
6034,301,1,2681.270914,NA,2007-05-05 06:30:06
6034,301,1,2681.291563,NA,2007-05-05 06:59:51
6034,301,1,2681.312396,NA,2007-05-05 07:29:51
6034,133,1,2681.333137,40.3158,2007-05-05 07:59:43
6034,133,2,2681.333137,36.735,2007-05-05 07:59:43
416,148,1,2681.333137,32.2591,2007-05-05 07:59:43
6034,148,1,2681.333137,32.2591,2007-05-05 07:59:43
416,148,2,2681.333137,38.2813,2007-05-05 07:59:43
6034,148,2,2681.333137,38.2813,2007-05-05 07:59:43
6034,152,1,2681.333137,36.084,2007-05-05 07:59:43
6034,152,2,2681.333137,29.9805,2007-05-05 07:59:43
6034,181,2,2681.333137,19.6452,2007-05-05 07:59:43
6034,301,1,2681.333137,NA,2007-05-05 07:59:43
6034,302,1,2681.333137,NA,2007-05-05 07:59:43
6034,302,2,2681.333137,NA,2007-05-05 07:59:43
6034,156,2,2681.333171,NA,2007-05-05 07:59:45
6034,301,1,2681.354248,NA,2007-05-05 08:30:07
6034,301,1,2681.375081,NA,2007-05-05 09:00:06
6034,301,1,2681.395914,NA,2007-05-05 09:30:06
6034,181,2,2681.416563,19.8079,2007-05-05 09:59:51
6034,301,1,2681.416563,NA,2007-05-05 09:59:51
6034,133,1,2681.416748,40.153,2007-05-05 10:00:07
6034,133,2,2681.416748,36.735,2007-05-05 10:00:07
416,148,1,2681.416748,32.1777,2007-05-05 10:00:07
6034,148,1,2681.416748,32.1777,2007-05-05 10:00:07
416,148,2,2681.416748,38.1999,2007-05-05 10:00:07
6034,148,2,2681.416748,38.1999,2007-05-05 10:00:07
6034,152,1,2681.416748,36.0026,2007-05-05 10:00:07
6034,152,2,2681.416748,29.8991,2007-05-05 10:00:07
6034,302,1,2681.416748,NA,2007-05-05 10:00:07
6034,302,2,2681.416748,NA,2007-05-05 10:00:07
6034,156,2,2681.416782,NA,2007-05-05 10:00:09
6034,301,1,2681.437396,NA,2007-05-05 10:29:51
6034,301,1,2681.458414,NA,2007-05-05 11:00:06
6034,301,1,2681.479248,NA,2007-05-05 11:30:07
6034,133,1,2681.500081,40.153,2007-05-05 12:00:06
6034,133,2,2681.500081,36.8164,2007-05-05 12:00:06
416,148,1,2681.500081,32.1777,2007-05-05 12:00:06
6034,148,1,2681.500081,32.1777,2007-05-05 12:00:06
416,148,2,2681.500081,38.1999,2007-05-05 12:00:06
6034,148,2,2681.500081,38.1999,2007-05-05 12:00:06
416,152,1,2681.500081,36.0026,2007-05-05 12:00:06
6034,152,1,2681.500081,36.0026,2007-05-05 12:00:06
416,152,2,2681.500081,30.0618,2007-05-05 12:00:06
6034,152,2,2681.500081,30.0618,2007-05-05 12:00:06
6034,181,2,2681.500081,20.3776,2007-05-05 12:00:06
6034,301,1,2681.500081,NA,2007-05-05 12:00:06
6034,302,1,2681.500081,NA,2007-05-05 12:00:06
6034,302,2,2681.500081,NA,2007-05-05 12:00:06
416,156,2,2681.500116,NA,2007-05-05 12:00:10
6034,156,2,2681.500116,NA,2007-05-05 12:00:10
6034,301,1,2681.520914,NA,2007-05-05 12:30:06
6034,301,1,2681.541748,NA,2007-05-05 13:00:07
6034,301,1,2681.562581,NA,2007-05-05 13:30:06
6034,133,1,2681.583414,39.9902,2007-05-05 14:00:06
6034,133,2,2681.583414,36.735,2007-05-05 14:00:06
416,148,1,2681.583414,32.1777,2007-05-05 14:00:06
6034,148,1,2681.583414,32.1777,2007-05-05 14:00:06
416,148,2,2681.583414,38.0371,2007-05-05 14:00:06
6034,148,2,2681.583414,38.0371,2007-05-05 14:00:06
416,152,1,2681.583414,36.084,2007-05-05 14:00:06
6034,152,1,2681.583414,36.084,2007-05-05 14:00:06
416,152,2,2681.583414,30.0618,2007-05-05 14:00:06
6034,152,2,2681.583414,30.0618,2007-05-05 14:00:06
6034,181,2,2681.583414,19.8079,2007-05-05 14:00:06
6034,301,1,2681.583414,NA,2007-05-05 14:00:06
6034,302,1,2681.583414,NA,2007-05-05 14:00:06
6034,302,2,2681.583414,NA,2007-05-05 14:00:06
416,156,2,2681.583449,NA,2007-05-05 14:00:09
6034,156,2,2681.583449,NA,2007-05-05 14:00:09
6034,301,1,2681.604063,NA,2007-05-05 14:29:51
6034,301,1,2681.625081,NA,2007-05-05 15:00:06
6034,301,1,2681.645914,NA,2007-05-05 15:30:06
6034,133,1,2681.666748,39.8275,2007-05-05 16:00:07
6034,133,2,2681.666748,36.6536,2007-05-05 16:00:07
416,148,1,2681.666748,32.1777,2007-05-05 16:00:07
6034,148,1,2681.666748,32.1777,2007-05-05 16:00:07
416,148,2,2681.666748,37.8743,2007-05-05 16:00:07
6034,148,2,2681.666748,37.8743,2007-05-05 16:00:07
6034,152,1,2681.666748,36.1654,2007-05-05 16:00:07
6034,152,2,2681.666748,29.7363,2007-05-05 16:00:07
6034,181,2,2681.666748,19.9707,2007-05-05 16:00:07
6034,301,1,2681.666748,NA,2007-05-05 16:00:07
6034,302,1,2681.666748,NA,2007-05-05 16:00:07
6034,302,2,2681.666748,NA,2007-05-05 16:00:07
6034,156,2,2681.666782,NA,2007-05-05 16:00:09
6034,301,1,2681.687581,NA,2007-05-05 16:30:06
6034,301,1,2681.708229,NA,2007-05-05 16:59:50
6034,301,1,2681.729063,NA,2007-05-05 17:29:51
6034,152,1,2681.749896,36.4909,2007-05-05 17:59:51
6034,152,2,2681.749896,28.0273,2007-05-05 17:59:51
6034,133,1,2681.750081,39.8275,2007-05-05 18:00:06
6034,133,2,2681.750081,36.6536,2007-05-05 18:00:06
416,148,1,2681.750081,32.1777,2007-05-05 18:00:06
6034,148,1,2681.750081,32.1777,2007-05-05 18:00:06
416,148,2,2681.750081,37.9557,2007-05-05 18:00:06
6034,148,2,2681.750081,37.9557,2007-05-05 18:00:06
6034,181,2,2681.750081,19.7266,2007-05-05 18:00:06
6034,301,1,2681.750081,NA,2007-05-05 18:00:06
6034,302,1,2681.750081,NA,2007-05-05 18:00:06
6034,302,2,2681.750081,NA,2007-05-05 18:00:06
6034,156,2,2681.750116,NA,2007-05-05 18:00:10
6034,301,1,2681.770914,NA,2007-05-05 18:30:06
6034,301,1,2681.791794,NA,2007-05-05 19:00:11
6034,301,1,2681.812581,NA,2007-05-05 19:30:06
6034,181,2,2681.833229,19.8893,2007-05-05 19:59:50
6034,301,1,2681.833229,NA,2007-05-05 19:59:50
6034,133,1,2681.833414,39.8275,2007-05-05 20:00:06
6034,133,2,2681.833414,36.735,2007-05-05 20:00:06
416,148,1,2681.833414,32.1777,2007-05-05 20:00:06
6034,148,1,2681.833414,32.1777,2007-05-05 20:00:06
416,148,2,2681.833414,37.9557,2007-05-05 20:00:06
6034,148,2,2681.833414,37.9557,2007-05-05 20:00:06
6034,152,1,2681.833414,36.0026,2007-05-05 20:00:06
6034,152,2,2681.833414,28.7598,2007-05-05 20:00:06
6034,302,1,2681.833414,NA,2007-05-05 20:00:06
6034,302,2,2681.833414,NA,2007-05-05 20:00:06
6034,156,2,2681.833449,NA,2007-05-05 20:00:09
6034,301,1,2681.854248,NA,2007-05-05 20:30:07
6034,301,1,2681.874896,NA,2007-05-05 20:59:51
6034,301,1,2681.895914,NA,2007-05-05 21:30:06
6034,133,1,2681.916748,39.8275,2007-05-05 22:00:07
6034,133,2,2681.916748,36.8164,2007-05-05 22:00:07
416,148,1,2681.916748,31.4453,2007-05-05 22:00:07
6034,148,1,2681.916748,31.4453,2007-05-05 22:00:07
416,148,2,2681.916748,38.1185,2007-05-05 22:00:07
6034,148,2,2681.916748,38.1185,2007-05-05 22:00:07
6034,152,1,2681.916748,36.084,2007-05-05 22:00:07
6034,152,2,2681.916748,29.8991,2007-05-05 22:00:07
6034,181,2,2681.916748,20.1335,2007-05-05 22:00:07
6034,301,1,2681.916748,NA,2007-05-05 22:00:07
6034,302,1,2681.916748,NA,2007-05-05 22:00:07
6034,302,2,2681.916748,NA,2007-05-05 22:00:07
6034,156,2,2681.916782,NA,2007-05-05 22:00:09
6034,301,1,2681.937581,NA,2007-05-05 22:30:06
6034,301,1,2681.958229,NA,2007-05-05 22:59:50
6034,301,1,2681.979063,NA,2007-05-05 23:29:51
6034,133,1,2681.999803,39.8275,2007-05-05 23:59:42
6034,133,2,2681.999803,36.8978,2007-05-05 23:59:42
416,148,1,2681.999803,31.6081,2007-05-05 23:59:42
6034,148,1,2681.999803,31.6081,2007-05-05 23:59:42
416,148,2,2681.999803,38.1999,2007-05-05 23:59:42
6034,148,2,2681.999803,38.1999,2007-05-05 23:59:42
6034,152,1,2681.999803,36.1654,2007-05-05 23:59:42
6034,152,2,2681.999803,29.8991,2007-05-05 23:59:42
6034,181,2,2681.999803,19.8079,2007-05-05 23:59:42
6034,301,1,2681.999803,NA,2007-05-05 23:59:42
6034,302,1,2681.999803,NA,2007-05-05 23:59:42
6034,302,2,2681.999803,NA,2007-05-05 23:59:42
6034,156,2,2681.999838,NA,2007-05-05 23:59:46
6034,301,1,2682.020961,NA,2007-05-06 00:30:11
6034,301,1,2682.041563,NA,2007-05-06 00:59:51
6034,301,1,2682.062581,NA,2007-05-06 01:30:06
6034,133,1,2682.082998,39.7461,2007-05-06 01:59:31
6034,133,2,2682.082998,37.2233,2007-05-06 01:59:31
6034,302,1,2682.083229,NA,2007-05-06 01:59:50
6034,302,2,2682.083229,NA,2007-05-06 01:59:50
416,148,1,2682.083414,31.6081,2007-05-06 02:00:06
6034,148,1,2682.083414,31.6081,2007-05-06 02:00:06
416,148,2,2682.083414,38.1999,2007-05-06 02:00:06
6034,148,2,2682.083414,38.1999,2007-05-06 02:00:06
6034,152,1,2682.083414,36.2467,2007-05-06 02:00:06
6034,152,2,2682.083414,29.5736,2007-05-06 02:00:06
6034,181,2,2682.083414,20.3776,2007-05-06 02:00:06
6034,301,1,2682.083414,NA,2007-05-06 02:00:06
6034,156,2,2682.083449,NA,2007-05-06 02:00:09
6034,301,1,2682.104248,NA,2007-05-06 02:30:07
6034,301,1,2682.125081,NA,2007-05-06 03:00:06
6034,301,1,2682.145914,NA,2007-05-06 03:30:06
6034,133,1,2682.166748,39.9089,2007-05-06 04:00:07
6034,133,2,2682.166748,37.3047,2007-05-06 04:00:07
416,148,1,2682.166748,31.5267,2007-05-06 04:00:07
6034,148,1,2682.166748,31.5267,2007-05-06 04:00:07
416,148,2,2682.166748,38.2813,2007-05-06 04:00:07
6034,148,2,2682.166748,38.2813,2007-05-06 04:00:07
6034,152,1,2682.166748,37.6302,2007-05-06 04:00:07
6034,152,2,2682.166748,29.1667,2007-05-06 04:00:07
6034,181,2,2682.166748,19.7266,2007-05-06 04:00:07
6034,301,1,2682.166748,NA,2007-05-06 04:00:07
6034,302,1,2682.166748,NA,2007-05-06 04:00:07
6034,302,2,2682.166748,NA,2007-05-06 04:00:07
6034,156,2,2682.166782,NA,2007-05-06 04:00:09
6034,301,1,2682.187396,NA,2007-05-06 04:29:51
6034,301,1,2682.208229,NA,2007-05-06 04:59:50
6034,301,1,2682.229294,NA,2007-05-06 05:30:11
6034,133,1,2682.250081,40.153,2007-05-06 06:00:06
6034,133,2,2682.250081,37.4674,2007-05-06 06:00:06
416,148,1,2682.250081,31.6081,2007-05-06 06:00:06
6034,148,1,2682.250081,31.6081,2007-05-06 06:00:06
416,148,2,2682.250081,38.3626,2007-05-06 06:00:06
6034,148,2,2682.250081,38.3626,2007-05-06 06:00:06
416,152,1,2682.250081,36.0026,2007-05-06 06:00:06
6034,152,1,2682.250081,36.0026,2007-05-06 06:00:06
416,152,2,2682.250081,29.0853,2007-05-06 06:00:06
6034,152,2,2682.250081,29.0853,2007-05-06 06:00:06
6034,181,2,2682.250081,20.459,2007-05-06 06:00:06
6034,301,1,2682.250081,NA,2007-05-06 06:00:06
6034,302,1,2682.250081,NA,2007-05-06 06:00:06
6034,302,2,2682.250081,NA,2007-05-06 06:00:06
416,156,2,2682.250116,NA,2007-05-06 06:00:10
6034,156,2,2682.250116,NA,2007-05-06 06:00:10
6034,301,1,2682.270914,NA,2007-05-06 06:30:06
6034,301,1,2682.291563,NA,2007-05-06 06:59:51
6034,301,1,2682.312581,NA,2007-05-06 07:30:06
6034,133,1,2682.333414,40.3158,2007-05-06 08:00:06
6034,133,2,2682.333414,37.7116,2007-05-06 08:00:06
416,148,1,2682.333414,32.3405,2007-05-06 08:00:06
6034,148,1,2682.333414,32.3405,2007-05-06 08:00:06
416,148,2,2682.333414,38.6068,2007-05-06 08:00:06
6034,148,2,2682.333414,38.6068,2007-05-06 08:00:06
416,152,1,2682.333414,36.0026,2007-05-06 08:00:06
6034,152,1,2682.333414,36.0026,2007-05-06 08:00:06
416,152,2,2682.333414,29.0853,2007-05-06 08:00:06
6034,152,2,2682.333414,29.0853,2007-05-06 08:00:06
6034,181,2,2682.333414,20.6217,2007-05-06 08:00:06
6034,301,1,2682.333414,NA,2007-05-06 08:00:06
6034,302,1,2682.333414,NA,2007-05-06 08:00:06
6034,302,2,2682.333414,NA,2007-05-06 08:00:06
6034,156,2,2682.333449,NA,2007-05-06 08:00:09
6034,301,1,2682.354248,NA,2007-05-06 08:30:07
6034,301,1,2682.375081,NA,2007-05-06 09:00:06
6034,301,1,2682.395729,NA,2007-05-06 09:29:50
6034,133,1,2682.416748,39.9902,2007-05-06 10:00:07
6034,133,2,2682.416748,37.5488,2007-05-06 10:00:07
416,148,1,2682.416748,32.3405,2007-05-06 10:00:07
6034,148,1,2682.416748,32.3405,2007-05-06 10:00:07
416,148,2,2682.416748,38.3626,2007-05-06 10:00:07
6034,148,2,2682.416748,38.3626,2007-05-06 10:00:07
6034,152,1,2682.416748,36.084,2007-05-06 10:00:07
6034,152,2,2682.416748,29.0039,2007-05-06 10:00:07
6034,181,2,2682.416748,20.6217,2007-05-06 10:00:07
6034,301,1,2682.416748,NA,2007-05-06 10:00:07
6034,302,1,2682.416748,NA,2007-05-06 10:00:07
6034,302,2,2682.416748,NA,2007-05-06 10:00:07
6034,156,2,2682.416782,NA,2007-05-06 10:00:09
6034,133,1,2682.500081,39.5833,2007-05-06 12:00:06
6034,133,2,2682.500081,37.2233,2007-05-06 12:00:06
416,148,1,2682.500081,32.1777,2007-05-06 12:00:06
6034,148,1,2682.500081,32.1777,2007-05-06 12:00:06
416,148,2,2682.500081,37.9557,2007-05-06 12:00:06
6034,148,2,2682.500081,37.9557,2007-05-06 12:00:06
416,152,1,2682.500081,36.0026,2007-05-06 12:00:06
6034,152,1,2682.500081,36.0026,2007-05-06 12:00:06
416,152,2,2682.500081,28.8411,2007-05-06 12:00:06
6034,152,2,2682.500081,28.8411,2007-05-06 12:00:06
416,156,2,2682.500081,24.3652,2007-05-06 12:00:06
6034,156,2,2682.500081,24.3652,2007-05-06 12:00:06
6034,181,2,2682.500081,19.4824,2007-05-06 12:00:06
6034,302,1,2682.500081,19.4824,2007-05-06 12:00:06
6034,302,2,2682.500081,17.4479,2007-05-06 12:00:06
6034,301,1,2682.520914,31.7708,2007-05-06 12:30:06
6034,301,1,2682.541748,31.7708,2007-05-06 13:00:07
6034,301,1,2682.562581,31.7708,2007-05-06 13:30:06
6034,181,2,2682.583229,19.2383,2007-05-06 13:59:50
6034,133,1,2682.583414,39.2578,2007-05-06 14:00:06
6034,133,2,2682.583414,36.8978,2007-05-06 14:00:06
416,148,1,2682.583414,32.0964,2007-05-06 14:00:06
6034,148,1,2682.583414,32.0964,2007-05-06 14:00:06
416,148,2,2682.583414,37.793,2007-05-06 14:00:06
6034,148,2,2682.583414,37.793,2007-05-06 14:00:06
416,152,1,2682.583414,35.8398,2007-05-06 14:00:06
6034,152,1,2682.583414,35.8398,2007-05-06 14:00:06
416,152,2,2682.583414,28.6784,2007-05-06 14:00:06
6034,152,2,2682.583414,28.6784,2007-05-06 14:00:06
416,156,2,2682.583414,24.4466,2007-05-06 14:00:06
6034,156,2,2682.583414,24.4466,2007-05-06 14:00:06
6034,301,1,2682.583414,31.6895,2007-05-06 14:00:06
6034,302,1,2682.583414,19.4824,2007-05-06 14:00:06
6034,302,2,2682.583414,17.3665,2007-05-06 14:00:06
6034,301,1,2682.604248,31.7708,2007-05-06 14:30:07
6034,301,1,2682.625081,31.6895,2007-05-06 15:00:06
6034,301,1,2682.645729,31.6895,2007-05-06 15:29:50
6034,133,1,2682.66647,39.0137,2007-05-06 15:59:43
6034,133,2,2682.66647,36.8164,2007-05-06 15:59:43
416,148,1,2682.66647,32.015,2007-05-06 15:59:43
416,148,2,2682.66647,37.8743,2007-05-06 15:59:43
416,152,1,2682.66647,35.7585,2007-05-06 15:59:43
416,152,2,2682.66647,29.0039,2007-05-06 15:59:43
416,156,2,2682.66647,24.4466,2007-05-06 15:59:43
6034,156,2,2682.66647,24.4466,2007-05-06 15:59:43
6034,181,2,2682.66647,19.6452,2007-05-06 15:59:43
6034,301,1,2682.66647,31.6895,2007-05-06 15:59:43
6034,302,1,2682.66647,19.401,2007-05-06 15:59:43
6034,302,2,2682.66647,17.3665,2007-05-06 15:59:43
6034,301,1,2682.687581,31.6895,2007-05-06 16:30:06
6034,301,1,2682.708414,31.6895,2007-05-06 17:00:06
6034,301,1,2682.729063,31.6895,2007-05-06 17:29:51
6034,133,1,2682.750081,39.0951,2007-05-06 18:00:06
6034,133,2,2682.750081,36.6536,2007-05-06 18:00:06
416,148,1,2682.750081,32.015,2007-05-06 18:00:06
416,148,2,2682.750081,37.793,2007-05-06 18:00:06
416,152,1,2682.750081,35.7585,2007-05-06 18:00:06
416,152,2,2682.750081,29.0039,2007-05-06 18:00:06
6034,181,2,2682.750081,20.2962,2007-05-06 18:00:06
6034,301,1,2682.750081,31.6895,2007-05-06 18:00:06
6034,302,1,2682.750081,19.401,2007-05-06 18:00:06
6034,302,2,2682.750081,17.4479,2007-05-06 18:00:06
416,156,2,2682.750174,24.6094,2007-05-06 18:00:15
6034,156,2,2682.750174,24.6094,2007-05-06 18:00:15
