"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
5846,155,1,3386.520914,54.8014,2009-04-09 12:30:06
5846,155,2,3386.520914,58.7891,2009-04-09 12:30:06
5846,155,1,3386.541748,54.7201,2009-04-09 13:00:07
5846,155,2,3386.541748,58.7891,2009-04-09 13:00:07
5846,155,1,3386.562581,54.7201,2009-04-09 13:30:06
5846,155,2,3386.562581,58.7077,2009-04-09 13:30:06
5846,155,1,3386.583229,54.7201,2009-04-09 13:59:50
5846,155,2,3386.583229,58.7077,2009-04-09 13:59:50
5846,142,1,3386.583275,64.8112,2009-04-09 13:59:54
5846,142,2,3386.583275,NA,2009-04-09 13:59:54
5846,146,1,3386.583275,51.2207,2009-04-09 13:59:54
5846,146,2,3386.583275,42.0247,2009-04-09 13:59:54
5846,153,1,3386.583275,70.4264,2009-04-09 13:59:54
5846,153,2,3386.583275,69.6126,2009-04-09 13:59:54
5846,154,1,3386.583275,67.4967,2009-04-09 13:59:54
5846,154,2,3386.583275,72.2168,2009-04-09 13:59:54
5846,173,1,3386.583275,40.5599,2009-04-09 13:59:54
5846,173,2,3386.583275,48.4538,2009-04-09 13:59:54
5846,165,1,3386.583414,61.3932,2009-04-09 14:00:06
5846,165,2,3386.583414,53.2552,2009-04-09 14:00:06
5846,155,1,3386.604063,54.6387,2009-04-09 14:29:51
5846,155,2,3386.604063,58.7077,2009-04-09 14:29:51
5846,155,1,3386.624896,54.6387,2009-04-09 14:59:51
5846,155,2,3386.624896,58.7077,2009-04-09 14:59:51
5846,155,1,3386.645683,54.6387,2009-04-09 15:29:47
5846,155,2,3386.645683,58.6263,2009-04-09 15:29:47
5846,155,1,3386.66647,54.6387,2009-04-09 15:59:43
5846,155,2,3386.66647,58.6263,2009-04-09 15:59:43
5846,142,1,3386.666516,64.7298,2009-04-09 15:59:46
5846,142,2,3386.666516,NA,2009-04-09 15:59:46
5846,146,1,3386.666516,51.1393,2009-04-09 15:59:46
5846,146,2,3386.666516,41.9434,2009-04-09 15:59:46
5846,154,1,3386.666516,67.334,2009-04-09 15:59:46
5846,154,2,3386.666516,71.8099,2009-04-09 15:59:46
5846,165,1,3386.666516,60.8236,2009-04-09 15:59:46
5846,165,2,3386.666516,53.0924,2009-04-09 15:59:46
5846,173,1,3386.666516,40.3971,2009-04-09 15:59:46
5846,173,2,3386.666516,48.4538,2009-04-09 15:59:46
5846,155,1,3386.687581,54.6387,2009-04-09 16:30:06
5846,155,2,3386.687581,58.6263,2009-04-09 16:30:06
5846,165,1,3386.749803,60.9863,2009-04-09 17:59:42
5846,165,2,3386.749803,53.1738,2009-04-09 17:59:42
5846,142,1,3386.750081,64.6484,2009-04-09 18:00:06
5846,142,2,3386.750081,NA,2009-04-09 18:00:06
5846,146,1,3386.750081,51.0579,2009-04-09 18:00:06
5846,146,2,3386.750081,41.862,2009-04-09 18:00:06
5846,153,1,3386.750081,70.1009,2009-04-09 18:00:06
5846,153,2,3386.750081,69.2871,2009-04-09 18:00:06
5846,154,1,3386.750081,67.2526,2009-04-09 18:00:06
5846,154,2,3386.750081,71.3216,2009-04-09 18:00:06
5846,173,1,3386.750081,40.3971,2009-04-09 18:00:06
5846,173,2,3386.750081,48.4538,2009-04-09 18:00:06
5846,142,1,3386.833275,64.6484,2009-04-09 19:59:54
5846,142,2,3386.833275,NA,2009-04-09 19:59:54
5846,146,1,3386.833275,51.0579,2009-04-09 19:59:54
5846,146,2,3386.833275,41.862,2009-04-09 19:59:54
5846,153,1,3386.833275,70.0195,2009-04-09 19:59:54
5846,153,2,3386.833275,69.1243,2009-04-09 19:59:54
5846,154,1,3386.833275,66.4388,2009-04-09 19:59:54
5846,154,2,3386.833275,71.0775,2009-04-09 19:59:54
5846,165,1,3386.833275,60.8236,2009-04-09 19:59:54
5846,165,2,3386.833275,53.0111,2009-04-09 19:59:54
5846,173,1,3386.833275,40.3971,2009-04-09 19:59:54
5846,173,2,3386.833275,48.3724,2009-04-09 19:59:54
5846,142,1,3386.916609,64.6484,2009-04-09 21:59:55
5846,142,2,3386.916609,NA,2009-04-09 21:59:55
5846,146,1,3386.916609,51.0579,2009-04-09 21:59:55
5846,146,2,3386.916609,41.862,2009-04-09 21:59:55
5846,153,1,3386.916609,70.0195,2009-04-09 21:59:55
5846,153,2,3386.916609,68.6361,2009-04-09 21:59:55
5846,154,1,3386.916609,66.3574,2009-04-09 21:59:55
5846,154,2,3386.916609,70.752,2009-04-09 21:59:55
5846,165,1,3386.916609,60.9049,2009-04-09 21:59:55
5846,165,2,3386.916609,53.1738,2009-04-09 21:59:55
5846,173,1,3386.916609,40.3971,2009-04-09 21:59:55
5846,173,2,3386.916609,48.4538,2009-04-09 21:59:55
5846,142,1,3387.000081,64.6484,2009-04-10 00:00:06
5846,142,2,3387.000081,NA,2009-04-10 00:00:06
5846,146,1,3387.000081,51.0579,2009-04-10 00:00:06
5846,146,2,3387.000081,41.9434,2009-04-10 00:00:06
5846,153,1,3387.000081,69.8568,2009-04-10 00:00:06
5846,153,2,3387.000081,68.3105,2009-04-10 00:00:06
5846,154,1,3387.000081,66.276,2009-04-10 00:00:06
5846,154,2,3387.000081,70.6706,2009-04-10 00:00:06
5846,165,1,3387.000081,60.9049,2009-04-10 00:00:06
5846,165,2,3387.000081,53.1738,2009-04-10 00:00:06
5846,173,1,3387.000081,40.4785,2009-04-10 00:00:06
5846,173,2,3387.000081,48.4538,2009-04-10 00:00:06
5846,142,1,3387.083275,64.6484,2009-04-10 01:59:54
5846,142,2,3387.083275,NA,2009-04-10 01:59:54
5846,146,1,3387.083275,51.0579,2009-04-10 01:59:54
5846,146,2,3387.083275,42.0247,2009-04-10 01:59:54
5846,153,1,3387.083275,69.7754,2009-04-10 01:59:54
5846,153,2,3387.083275,68.1478,2009-04-10 01:59:54
5846,154,1,3387.083275,66.3574,2009-04-10 01:59:54
5846,154,2,3387.083275,70.5892,2009-04-10 01:59:54
5846,165,1,3387.083275,60.9863,2009-04-10 01:59:54
5846,165,2,3387.083275,53.0111,2009-04-10 01:59:54
5846,173,1,3387.083275,40.4785,2009-04-10 01:59:54
5846,173,2,3387.083275,48.4538,2009-04-10 01:59:54
5846,142,1,3387.166609,64.6484,2009-04-10 03:59:55
5846,142,2,3387.166609,NA,2009-04-10 03:59:55
5846,146,1,3387.166609,51.0579,2009-04-10 03:59:55
5846,146,2,3387.166609,42.0247,2009-04-10 03:59:55
5846,153,1,3387.166609,69.694,2009-04-10 03:59:55
5846,153,2,3387.166609,67.8223,2009-04-10 03:59:55
5846,154,1,3387.166609,66.276,2009-04-10 03:59:55
5846,154,2,3387.166609,70.5892,2009-04-10 03:59:55
5846,173,1,3387.166609,40.3971,2009-04-10 03:59:55
5846,173,2,3387.166609,48.3724,2009-04-10 03:59:55
5846,142,1,3387.250081,64.5671,2009-04-10 06:00:06
5846,142,2,3387.250081,NA,2009-04-10 06:00:06
5846,146,1,3387.250081,50.9766,2009-04-10 06:00:06
5846,146,2,3387.250081,42.0247,2009-04-10 06:00:06
5846,153,1,3387.250081,69.5313,2009-04-10 06:00:06
5846,153,2,3387.250081,67.7409,2009-04-10 06:00:06
5846,154,1,3387.250081,66.1133,2009-04-10 06:00:06
5846,154,2,3387.250081,70.5078,2009-04-10 06:00:06
5846,165,1,3387.250081,60.7422,2009-04-10 06:00:06
5846,165,2,3387.250081,53.0924,2009-04-10 06:00:06
5846,173,1,3387.250081,40.3971,2009-04-10 06:00:06
5846,173,2,3387.250081,48.4538,2009-04-10 06:00:06
5846,142,1,3387.333183,64.4857,2009-04-10 07:59:47
5846,142,2,3387.333183,NA,2009-04-10 07:59:47
5846,146,1,3387.333183,50.9766,2009-04-10 07:59:47
5846,146,2,3387.333183,42.0247,2009-04-10 07:59:47
5846,153,1,3387.333183,69.5313,2009-04-10 07:59:47
5846,153,2,3387.333183,67.7409,2009-04-10 07:59:47
5846,154,1,3387.333183,66.1133,2009-04-10 07:59:47
5846,154,2,3387.333183,70.4264,2009-04-10 07:59:47
5846,165,1,3387.333183,60.5794,2009-04-10 07:59:47
5846,165,2,3387.333183,52.9297,2009-04-10 07:59:47
5846,173,1,3387.333183,40.3971,2009-04-10 07:59:47
5846,173,2,3387.333183,48.4538,2009-04-10 07:59:47
5846,142,1,3387.416609,64.4043,2009-04-10 09:59:55
5846,142,2,3387.416609,NA,2009-04-10 09:59:55
5846,146,1,3387.416609,50.8952,2009-04-10 09:59:55
5846,146,2,3387.416609,41.9434,2009-04-10 09:59:55
5846,153,1,3387.416609,69.5313,2009-04-10 09:59:55
5846,153,2,3387.416609,67.7409,2009-04-10 09:59:55
5846,154,1,3387.416609,66.0319,2009-04-10 09:59:55
5846,154,2,3387.416609,70.3451,2009-04-10 09:59:55
5846,165,1,3387.416609,60.498,2009-04-10 09:59:55
5846,165,2,3387.416609,52.8483,2009-04-10 09:59:55
5846,173,1,3387.416609,40.2344,2009-04-10 09:59:55
5846,173,2,3387.416609,48.291,2009-04-10 09:59:55
5846,142,1,3387.500081,64.3229,2009-04-10 12:00:06
5846,142,2,3387.500081,NA,2009-04-10 12:00:06
5846,146,1,3387.500081,50.8952,2009-04-10 12:00:06
5846,146,2,3387.500081,41.6992,2009-04-10 12:00:06
5846,153,1,3387.500081,69.4499,2009-04-10 12:00:06
5846,153,2,3387.500081,68.0664,2009-04-10 12:00:06
5846,154,1,3387.500081,65.8691,2009-04-10 12:00:06
5846,154,2,3387.500081,69.1243,2009-04-10 12:00:06
5846,173,1,3387.500081,39.9902,2009-04-10 12:00:06
5846,173,2,3387.500081,47.8841,2009-04-10 12:00:06
5846,142,1,3387.583275,64.3229,2009-04-10 13:59:54
5846,142,2,3387.583275,NA,2009-04-10 13:59:54
5846,146,1,3387.583275,50.7324,2009-04-10 13:59:54
5846,146,2,3387.583275,41.6178,2009-04-10 13:59:54
5846,153,1,3387.583275,69.2871,2009-04-10 13:59:54
5846,153,2,3387.583275,67.9036,2009-04-10 13:59:54
5846,154,1,3387.583275,65.625,2009-04-10 13:59:54
5846,154,2,3387.583275,68.8802,2009-04-10 13:59:54
5846,173,1,3387.583275,39.8275,2009-04-10 13:59:54
5846,173,2,3387.583275,47.9655,2009-04-10 13:59:54
5846,165,1,3387.583414,60.1725,2009-04-10 14:00:06
5846,165,2,3387.583414,52.6855,2009-04-10 14:00:06
5846,142,1,3387.666609,64.8112,2009-04-10 15:59:55
5846,142,2,3387.666609,NA,2009-04-10 15:59:55
5846,146,1,3387.666609,50.7324,2009-04-10 15:59:55
5846,146,2,3387.666609,42.9199,2009-04-10 15:59:55
5846,153,1,3387.666609,70.0195,2009-04-10 15:59:55
5846,153,2,3387.666609,69.1243,2009-04-10 15:59:55
5846,154,1,3387.666609,65.7878,2009-04-10 15:59:55
5846,154,2,3387.666609,68.7174,2009-04-10 15:59:55
5846,165,1,3387.666609,60.0911,2009-04-10 15:59:55
5846,165,2,3387.666609,52.8483,2009-04-10 15:59:55
5846,173,1,3387.666609,41.862,2009-04-10 15:59:55
5846,173,2,3387.666609,47.8841,2009-04-10 15:59:55
5846,153,1,3387.749896,69.9382,2009-04-10 17:59:51
5846,153,2,3387.749896,68.6361,2009-04-10 17:59:51
5846,154,1,3387.749896,65.7878,2009-04-10 17:59:51
5846,154,2,3387.749896,68.7174,2009-04-10 17:59:51
5846,142,1,3387.750081,64.6484,2009-04-10 18:00:06
5846,142,2,3387.750081,NA,2009-04-10 18:00:06
5846,146,1,3387.750081,51.2207,2009-04-10 18:00:06
5846,146,2,3387.750081,42.1875,2009-04-10 18:00:06
5846,165,1,3387.750081,60.0911,2009-04-10 18:00:06
5846,165,2,3387.750081,53.0111,2009-04-10 18:00:06
5846,173,1,3387.750081,40.8854,2009-04-10 18:00:06
5846,173,2,3387.750081,47.8841,2009-04-10 18:00:06
5846,142,1,3387.833275,66.7643,2009-04-10 19:59:54
5846,142,2,3387.833275,NA,2009-04-10 19:59:54
5846,146,1,3387.833275,52.1159,2009-04-10 19:59:54
5846,146,2,3387.833275,45.6868,2009-04-10 19:59:54
5846,153,1,3387.833275,70.5892,2009-04-10 19:59:54
5846,153,2,3387.833275,69.7754,2009-04-10 19:59:54
5846,154,1,3387.833275,67.1712,2009-04-10 19:59:54
5846,154,2,3387.833275,69.4499,2009-04-10 19:59:54
5846,165,1,3387.833275,60.9863,2009-04-10 19:59:54
5846,165,2,3387.833275,54.2318,2009-04-10 19:59:54
5846,173,1,3387.833275,46.5007,2009-04-10 19:59:54
5846,173,2,3387.833275,51.1393,2009-04-10 19:59:54
5846,142,1,3387.916609,65.2995,2009-04-10 21:59:55
5846,142,2,3387.916609,NA,2009-04-10 21:59:55
5846,146,1,3387.916609,51.9531,2009-04-10 21:59:55
5846,146,2,3387.916609,43.2454,2009-04-10 21:59:55
5846,153,1,3387.916609,70.3451,2009-04-10 21:59:55
5846,153,2,3387.916609,69.4499,2009-04-10 21:59:55
5846,154,1,3387.916609,67.6595,2009-04-10 21:59:55
5846,154,2,3387.916609,69.6126,2009-04-10 21:59:55
5846,165,1,3387.916609,60.7422,2009-04-10 21:59:55
5846,165,2,3387.916609,53.4993,2009-04-10 21:59:55
5846,173,1,3387.916609,42.1875,2009-04-10 21:59:55
5846,173,2,3387.916609,48.9421,2009-04-10 21:59:55
5846,142,1,3387.999803,69.6126,2009-04-10 23:59:42
5846,142,2,3387.999803,NA,2009-04-10 23:59:42
5846,146,1,3387.999803,58.138,2009-04-10 23:59:42
5846,146,2,3387.999803,46.8262,2009-04-10 23:59:42
5846,153,1,3387.999803,75.472,2009-04-10 23:59:42
5846,153,2,3387.999803,78.9714,2009-04-10 23:59:42
5846,154,1,3387.999803,77.3438,2009-04-10 23:59:42
5846,154,2,3387.999803,74.1699,2009-04-10 23:59:42
5846,165,1,3387.999803,66.1133,2009-04-10 23:59:42
5846,165,2,3387.999803,56.5918,2009-04-10 23:59:42
5846,173,1,3387.999803,49.1862,2009-04-10 23:59:42
5846,173,2,3387.999803,75.2279,2009-04-10 23:59:42
5846,142,1,3388.083275,67.4154,2009-04-11 01:59:54
5846,142,2,3388.083275,NA,2009-04-11 01:59:54
5846,146,1,3388.083275,54.7201,2009-04-11 01:59:54
5846,146,2,3388.083275,43.6523,2009-04-11 01:59:54
5846,153,1,3388.083275,72.054,2009-04-11 01:59:54
5846,153,2,3388.083275,78.4831,2009-04-11 01:59:54
5846,154,1,3388.083275,71.8913,2009-04-11 01:59:54
5846,154,2,3388.083275,74.0072,2009-04-11 01:59:54
5846,165,1,3388.083275,64.6484,2009-04-11 01:59:54
5846,165,2,3388.083275,54.3132,2009-04-11 01:59:54
5846,173,1,3388.083275,47.8841,2009-04-11 01:59:54
5846,173,2,3388.083275,56.5104,2009-04-11 01:59:54
5846,142,1,3388.166609,66.7643,2009-04-11 03:59:55
5846,142,2,3388.166609,NA,2009-04-11 03:59:55
5846,146,1,3388.166609,54.069,2009-04-11 03:59:55
5846,146,2,3388.166609,43.1641,2009-04-11 03:59:55
5846,153,1,3388.166609,71.7285,2009-04-11 03:59:55
5846,153,2,3388.166609,77.832,2009-04-11 03:59:55
5846,154,1,3388.166609,71.1589,2009-04-11 03:59:55
5846,154,2,3388.166609,74.0885,2009-04-11 03:59:55
5846,173,1,3388.166609,47.0703,2009-04-11 03:59:55
5846,173,2,3388.166609,52.8483,2009-04-11 03:59:55
5846,165,1,3388.166887,65.0553,2009-04-11 04:00:19
5846,165,2,3388.166887,54.3945,2009-04-11 04:00:19
5846,142,1,3388.250081,66.6016,2009-04-11 06:00:06
5846,142,2,3388.250081,NA,2009-04-11 06:00:06
5846,146,1,3388.250081,53.9063,2009-04-11 06:00:06
5846,146,2,3388.250081,42.9199,2009-04-11 06:00:06
5846,153,1,3388.250081,71.7285,2009-04-11 06:00:06
5846,153,2,3388.250081,77.4251,2009-04-11 06:00:06
5846,154,1,3388.250081,70.0195,2009-04-11 06:00:06
5846,154,2,3388.250081,74.1699,2009-04-11 06:00:06
5846,165,1,3388.250081,65.1367,2009-04-11 06:00:06
5846,165,2,3388.250081,54.3945,2009-04-11 06:00:06
5846,173,1,3388.250081,46.1751,2009-04-11 06:00:06
5846,173,2,3388.250081,52.1973,2009-04-11 06:00:06
5846,142,1,3388.333275,66.5202,2009-04-11 07:59:54
5846,142,2,3388.333275,NA,2009-04-11 07:59:54
5846,146,1,3388.333275,53.6621,2009-04-11 07:59:54
5846,146,2,3388.333275,42.8385,2009-04-11 07:59:54
5846,153,1,3388.333275,71.5658,2009-04-11 07:59:54
5846,153,2,3388.333275,72.9492,2009-04-11 07:59:54
5846,154,1,3388.333275,69.7754,2009-04-11 07:59:54
5846,154,2,3388.333275,74.4954,2009-04-11 07:59:54
5846,173,1,3388.333275,45.5241,2009-04-11 07:59:54
5846,173,2,3388.333275,51.7904,2009-04-11 07:59:54
5846,142,1,3388.416609,66.4388,2009-04-11 09:59:55
5846,142,2,3388.416609,NA,2009-04-11 09:59:55
5846,146,1,3388.416609,53.6621,2009-04-11 09:59:55
5846,146,2,3388.416609,42.8385,2009-04-11 09:59:55
5846,153,1,3388.416609,71.5658,2009-04-11 09:59:55
5846,153,2,3388.416609,72.2982,2009-04-11 09:59:55
5846,154,1,3388.416609,69.5313,2009-04-11 09:59:55
5846,154,2,3388.416609,74.4141,2009-04-11 09:59:55
5846,165,1,3388.416609,65.5436,2009-04-11 09:59:55
5846,165,2,3388.416609,54.2318,2009-04-11 09:59:55
5846,173,1,3388.416609,44.7103,2009-04-11 09:59:55
5846,173,2,3388.416609,51.4648,2009-04-11 09:59:55
5274,165,1,3388.500081,65.2995,2009-04-11 12:00:06
5274,165,2,3388.500081,54.069,2009-04-11 12:00:06
5846,142,1,3388.500081,66.4388,2009-04-11 12:00:06
5846,142,2,3388.500081,NA,2009-04-11 12:00:06
5846,146,1,3388.500081,53.6621,2009-04-11 12:00:06
5846,146,2,3388.500081,42.7572,2009-04-11 12:00:06
5846,153,1,3388.500081,72.3796,2009-04-11 12:00:06
5846,153,2,3388.500081,71.7285,2009-04-11 12:00:06
5846,154,1,3388.500081,69.2057,2009-04-11 12:00:06
5846,154,2,3388.500081,74.3327,2009-04-11 12:00:06
5846,165,1,3388.500081,65.2995,2009-04-11 12:00:06
5846,165,2,3388.500081,54.069,2009-04-11 12:00:06
5846,173,1,3388.500081,44.1406,2009-04-11 12:00:06
5846,173,2,3388.500081,50.651,2009-04-11 12:00:06
5274,165,1,3388.583275,65.2181,2009-04-11 13:59:54
5274,165,2,3388.583275,53.7435,2009-04-11 13:59:54
5846,142,1,3388.583275,66.1947,2009-04-11 13:59:54
5846,142,2,3388.583275,NA,2009-04-11 13:59:54
5846,146,1,3388.583275,53.4993,2009-04-11 13:59:54
5846,146,2,3388.583275,42.5944,2009-04-11 13:59:54
5846,153,1,3388.583275,72.2982,2009-04-11 13:59:54
5846,153,2,3388.583275,71.403,2009-04-11 13:59:54
5846,154,1,3388.583275,68.8802,2009-04-11 13:59:54
5846,154,2,3388.583275,74.1699,2009-04-11 13:59:54
5846,165,1,3388.583275,65.2181,2009-04-11 13:59:54
5846,165,2,3388.583275,53.7435,2009-04-11 13:59:54
5846,173,1,3388.583275,43.7337,2009-04-11 13:59:54
5846,173,2,3388.583275,50.2441,2009-04-11 13:59:54
5274,165,1,3388.666516,64.8112,2009-04-11 15:59:46
5274,165,2,3388.666516,53.6621,2009-04-11 15:59:46
5846,142,1,3388.666516,66.0319,2009-04-11 15:59:46
5846,142,2,3388.666516,NA,2009-04-11 15:59:46
5846,146,1,3388.666516,53.3366,2009-04-11 15:59:46
5846,146,2,3388.666516,42.513,2009-04-11 15:59:46
5846,153,1,3388.666516,72.2982,2009-04-11 15:59:46
5846,153,2,3388.666516,70.9147,2009-04-11 15:59:46
5846,165,1,3388.666516,64.8112,2009-04-11 15:59:46
5846,165,2,3388.666516,53.6621,2009-04-11 15:59:46
5846,173,1,3388.666516,43.3268,2009-04-11 15:59:46
5846,173,2,3388.666516,50,2009-04-11 15:59:46
5274,165,1,3388.749896,64.6484,2009-04-11 17:59:51
5274,165,2,3388.749896,53.5807,2009-04-11 17:59:51
5846,165,1,3388.749896,64.6484,2009-04-11 17:59:51
5846,165,2,3388.749896,53.5807,2009-04-11 17:59:51
5846,142,1,3388.750081,65.8691,2009-04-11 18:00:06
5846,142,2,3388.750081,NA,2009-04-11 18:00:06
5846,146,1,3388.750081,53.2552,2009-04-11 18:00:06
5846,146,2,3388.750081,42.4316,2009-04-11 18:00:06
5846,153,1,3388.750081,72.2982,2009-04-11 18:00:06
5846,153,2,3388.750081,70.8333,2009-04-11 18:00:06
5846,173,1,3388.750081,43.0013,2009-04-11 18:00:06
5846,173,2,3388.750081,49.8372,2009-04-11 18:00:06
5274,165,1,3388.833275,64.8112,2009-04-11 19:59:54
5274,165,2,3388.833275,53.5807,2009-04-11 19:59:54
5846,142,1,3388.833275,65.7064,2009-04-11 19:59:54
5846,142,2,3388.833275,NA,2009-04-11 19:59:54
5846,146,1,3388.833275,53.1738,2009-04-11 19:59:54
5846,146,2,3388.833275,42.4316,2009-04-11 19:59:54
5846,153,1,3388.833275,72.2168,2009-04-11 19:59:54
5846,153,2,3388.833275,70.752,2009-04-11 19:59:54
5846,165,1,3388.833275,64.8112,2009-04-11 19:59:54
5846,165,2,3388.833275,53.5807,2009-04-11 19:59:54
5846,173,1,3388.833275,42.7572,2009-04-11 19:59:54
5846,173,2,3388.833275,49.5931,2009-04-11 19:59:54
5846,142,1,3388.916563,65.625,2009-04-11 21:59:51
5846,142,2,3388.916563,NA,2009-04-11 21:59:51
5274,165,1,3388.916609,64.4857,2009-04-11 21:59:55
5274,165,2,3388.916609,53.5807,2009-04-11 21:59:55
5846,153,1,3388.916609,72.1354,2009-04-11 21:59:55
5846,153,2,3388.916609,70.6706,2009-04-11 21:59:55
5846,165,1,3388.916609,64.4857,2009-04-11 21:59:55
5846,165,2,3388.916609,53.5807,2009-04-11 21:59:55
5846,173,1,3388.916609,42.5944,2009-04-11 21:59:55
5846,173,2,3388.916609,49.5117,2009-04-11 21:59:55
5846,146,1,3388.916748,53.0111,2009-04-11 22:00:07
5846,146,2,3388.916748,42.4316,2009-04-11 22:00:07
5274,165,1,3388.999896,64.4857,2009-04-11 23:59:51
5274,165,2,3388.999896,53.6621,2009-04-11 23:59:51
5846,165,1,3388.999896,64.4857,2009-04-11 23:59:51
5846,165,2,3388.999896,53.6621,2009-04-11 23:59:51
5846,142,1,3389.000081,65.5436,2009-04-12 00:00:06
5846,142,2,3389.000081,NA,2009-04-12 00:00:06
5846,146,1,3389.000081,53.0111,2009-04-12 00:00:06
5846,146,2,3389.000081,42.4316,2009-04-12 00:00:06
5846,153,1,3389.000081,72.1354,2009-04-12 00:00:06
5846,153,2,3389.000081,70.5078,2009-04-12 00:00:06
5846,173,1,3389.000081,42.2689,2009-04-12 00:00:06
5846,173,2,3389.000081,49.349,2009-04-12 00:00:06
5274,165,1,3389.083275,64.3229,2009-04-12 01:59:54
5274,165,2,3389.083275,53.5807,2009-04-12 01:59:54
5846,142,1,3389.083275,65.4622,2009-04-12 01:59:54
5846,142,2,3389.083275,NA,2009-04-12 01:59:54
5846,146,1,3389.083275,52.9297,2009-04-12 01:59:54
5846,146,2,3389.083275,42.4316,2009-04-12 01:59:54
5846,153,1,3389.083275,72.1354,2009-04-12 01:59:54
5846,153,2,3389.083275,70.5078,2009-04-12 01:59:54
5846,165,1,3389.083275,64.3229,2009-04-12 01:59:54
5846,165,2,3389.083275,53.5807,2009-04-12 01:59:54
5846,173,1,3389.083275,42.1875,2009-04-12 01:59:54
5846,173,2,3389.083275,49.2676,2009-04-12 01:59:54
5846,142,1,3389.166609,65.3809,2009-04-12 03:59:55
5846,142,2,3389.166609,NA,2009-04-12 03:59:55
5846,146,1,3389.166609,52.8483,2009-04-12 03:59:55
5846,146,2,3389.166609,42.513,2009-04-12 03:59:55
5846,153,1,3389.166609,72.1354,2009-04-12 03:59:55
5846,153,2,3389.166609,70.3451,2009-04-12 03:59:55
5846,173,1,3389.166609,42.1061,2009-04-12 03:59:55
5846,173,2,3389.166609,49.349,2009-04-12 03:59:55
5274,165,1,3389.166748,64.0788,2009-04-12 04:00:07
5274,165,2,3389.166748,53.6621,2009-04-12 04:00:07
5846,165,1,3389.166748,64.0788,2009-04-12 04:00:07
5846,165,2,3389.166748,53.6621,2009-04-12 04:00:07
5274,165,1,3389.250081,63.916,2009-04-12 06:00:06
5274,165,2,3389.250081,53.8249,2009-04-12 06:00:06
5846,142,1,3389.250081,65.2995,2009-04-12 06:00:06
5846,142,2,3389.250081,NA,2009-04-12 06:00:06
5846,146,1,3389.250081,52.7669,2009-04-12 06:00:06
5846,146,2,3389.250081,42.5944,2009-04-12 06:00:06
5846,153,1,3389.250081,72.1354,2009-04-12 06:00:06
5846,153,2,3389.250081,70.2637,2009-04-12 06:00:06
5846,165,1,3389.250081,63.916,2009-04-12 06:00:06
5846,165,2,3389.250081,53.8249,2009-04-12 06:00:06
5846,173,1,3389.250081,41.862,2009-04-12 06:00:06
5846,173,2,3389.250081,49.1862,2009-04-12 06:00:06
5274,165,1,3389.333183,63.5905,2009-04-12 07:59:47
5274,165,2,3389.333183,53.4993,2009-04-12 07:59:47
5846,142,1,3389.333183,65.1367,2009-04-12 07:59:47
5846,142,2,3389.333183,NA,2009-04-12 07:59:47
5846,146,1,3389.333183,52.7669,2009-04-12 07:59:47
5846,146,2,3389.333183,42.5944,2009-04-12 07:59:47
5846,153,1,3389.333183,72.054,2009-04-12 07:59:47
5846,153,2,3389.333183,70.1009,2009-04-12 07:59:47
5846,165,1,3389.333183,63.5905,2009-04-12 07:59:47
5846,165,2,3389.333183,53.4993,2009-04-12 07:59:47
5846,173,1,3389.333183,41.7806,2009-04-12 07:59:47
5846,173,2,3389.333183,49.1048,2009-04-12 07:59:47
5274,165,1,3389.416609,63.5091,2009-04-12 09:59:55
5274,165,2,3389.416609,53.418,2009-04-12 09:59:55
5846,142,1,3389.416609,65.1367,2009-04-12 09:59:55
5846,142,2,3389.416609,NA,2009-04-12 09:59:55
5846,146,1,3389.416609,52.6855,2009-04-12 09:59:55
5846,146,2,3389.416609,42.513,2009-04-12 09:59:55
5846,153,1,3389.416609,71.9727,2009-04-12 09:59:55
5846,153,2,3389.416609,70.1009,2009-04-12 09:59:55
5846,165,1,3389.416609,63.5091,2009-04-12 09:59:55
5846,165,2,3389.416609,53.418,2009-04-12 09:59:55
5846,173,1,3389.416609,41.6178,2009-04-12 09:59:55
5846,173,2,3389.416609,48.9421,2009-04-12 09:59:55
5274,165,1,3389.500081,63.0208,2009-04-12 12:00:06
5274,165,2,3389.500081,53.3366,2009-04-12 12:00:06
5846,142,1,3389.500081,65.0553,2009-04-12 12:00:06
5846,142,2,3389.500081,NA,2009-04-12 12:00:06
5846,146,1,3389.500081,52.5228,2009-04-12 12:00:06
5846,146,2,3389.500081,42.4316,2009-04-12 12:00:06
5846,153,1,3389.500081,72.054,2009-04-12 12:00:06
5846,153,2,3389.500081,70.5078,2009-04-12 12:00:06
5846,165,1,3389.500081,63.0208,2009-04-12 12:00:06
5846,165,2,3389.500081,53.3366,2009-04-12 12:00:06
5846,173,1,3389.500081,41.3737,2009-04-12 12:00:06
5846,173,2,3389.500081,48.6979,2009-04-12 12:00:06
5274,165,1,3389.583275,62.6139,2009-04-12 13:59:54
5274,165,2,3389.583275,53.2552,2009-04-12 13:59:54
5846,142,1,3389.583275,64.974,2009-04-12 13:59:54
5846,142,2,3389.583275,NA,2009-04-12 13:59:54
5846,146,1,3389.583275,52.36,2009-04-12 13:59:54
5846,146,2,3389.583275,42.1875,2009-04-12 13:59:54
5846,153,1,3389.583275,71.9727,2009-04-12 13:59:54
5846,153,2,3389.583275,70.5078,2009-04-12 13:59:54
